time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.93743 0.084935 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555488 0.0632234 -0.555488 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.01 -5.93743 0.084935 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555488 0.0632234 -0.555488 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.02 -5.93743 0.084935 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555488 0.0632233 -0.555488 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.03 -5.93743 0.084935 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555488 0.0632232 -0.555488 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.04 -5.93743 0.084935 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555488 0.0632229 -0.555488 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.05 -5.93743 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336578 -0.555489 0.0632224 -0.555489 -0.336578 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.06 -5.93743 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336577 -0.555489 0.0632217 -0.555489 -0.336577 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.07 -5.93743 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336577 -0.55549 0.0632207 -0.55549 -0.336577 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.08 -5.93743 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427035 -0.336576 -0.555492 0.0632194 -0.555492 -0.336576 -0.427035 -0.39565 -0.416678 -0.37662 -0.492277 
0.09 -5.93744 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336576 -0.555494 0.0632176 -0.555493 -0.336576 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.1 -5.93744 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336575 -0.555496 0.0632154 -0.555496 -0.336575 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.11 -5.93745 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336574 -0.555499 0.0632126 -0.555499 -0.336574 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.12 -5.93746 0.0849351 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336572 -0.555502 0.0632091 -0.555502 -0.336573 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.13 -5.93747 0.0849352 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336571 -0.555506 0.0632049 -0.555506 -0.336571 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.14 -5.93748 0.0849352 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336569 -0.555511 0.0631998 -0.555511 -0.336569 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.15 -5.93749 0.0849353 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336567 -0.555517 0.0631937 -0.555517 -0.336567 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.16 -5.93751 0.0849353 12 -0.492277 -0.37662 -0.416678 -0.39565 -0.427034 -0.336564 -0.555525 0.0631865 -0.555524 -0.336564 -0.427034 -0.39565 -0.416678 -0.37662 -0.492277 
0.17 -5.93752 0.0849354 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427034 -0.336561 -0.555533 0.063178 -0.555533 -0.336561 -0.427034 -0.395649 -0.416678 -0.37662 -0.492277 
0.18 -5.93755 0.0849356 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427034 -0.336557 -0.555542 0.0631682 -0.555542 -0.336557 -0.427034 -0.395649 -0.416678 -0.37662 -0.492277 
0.19 -5.93757 0.0849357 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427034 -0.336552 -0.555553 0.0631568 -0.555553 -0.336553 -0.427034 -0.395649 -0.416678 -0.37662 -0.492277 
0.2 -5.9376 0.0849359 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427033 -0.336547 -0.555566 0.0631436 -0.555566 -0.336547 -0.427033 -0.395649 -0.416678 -0.37662 -0.492277 
0.21 -5.93763 0.0849362 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427033 -0.336542 -0.55558 0.0631285 -0.55558 -0.336542 -0.427033 -0.395649 -0.416678 -0.37662 -0.492277 
0.22 -5.93767 0.0849365 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427033 -0.336535 -0.555597 0.0631113 -0.555596 -0.336535 -0.427033 -0.395649 -0.416678 -0.37662 -0.492277 
0.23 -5.93771 0.0849368 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427033 -0.336528 -0.555615 0.0630917 -0.555615 -0.336528 -0.427033 -0.395649 -0.416678 -0.37662 -0.492277 
0.24 -5.93775 0.0849373 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427033 -0.336519 -0.555635 0.0630694 -0.555635 -0.336519 -0.427033 -0.395649 -0.416678 -0.37662 -0.492277 
0.25 -5.9378 0.0849378 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427032 -0.33651 -0.555658 0.0630443 -0.555658 -0.33651 -0.427032 -0.395649 -0.416678 -0.37662 -0.492277 
0.26 -5.93786 0.0849384 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427032 -0.336499 -0.555684 0.0630161 -0.555684 -0.336499 -0.427032 -0.395649 -0.416678 -0.376619 -0.492277 
0.27 -5.93792 0.0849392 12 -0.492277 -0.37662 -0.416678 -0.395649 -0.427031 -0.336487 -0.555712 0.0629844 -0.555712 -0.336487 -0.427031 -0.395649 -0.416678 -0.376619 -0.492277 
