time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.93961 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555845 0.0624528 -0.555845 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.01 -5.93961 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555845 0.0624527 -0.555845 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.02 -5.93961 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555845 0.0624527 -0.555845 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.03 -5.93961 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555845 0.0624526 -0.555845 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.04 -5.93961 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555845 0.0624524 -0.555845 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.05 -5.93962 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555846 0.0624521 -0.555846 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.06 -5.93962 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427315 -0.336555 -0.555846 0.0624517 -0.555846 -0.336555 -0.427315 -0.395641 -0.41675 -0.376615 -0.492313 
0.07 -5.93962 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427316 -0.336555 -0.555847 0.0624511 -0.555847 -0.336555 -0.427316 -0.395641 -0.41675 -0.376615 -0.492313 
0.08 -5.93962 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427316 -0.336555 -0.555847 0.0624503 -0.555847 -0.336555 -0.427316 -0.395641 -0.41675 -0.376615 -0.492313 
0.09 -5.93963 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427316 -0.336555 -0.555848 0.0624493 -0.555848 -0.336555 -0.427316 -0.395641 -0.41675 -0.376615 -0.492313 
0.1 -5.93963 0.0854441 12 -0.492313 -0.376615 -0.41675 -0.395641 -0.427316 -0.336555 -0.555849 0.062448 -0.555849 -0.336555 -0.427316 -0.395641 -0.41675 -0.376615 -0.492313 
0.11 -5.93964 0.0854442 12 -0.492313 -0.376615 -0.41675 -0.395642 -0.427316 -0.336555 -0.555851 0.0624465 -0.555851 -0.336555 -0.427316 -0.395642 -0.41675 -0.376615 -0.492313 
0.12 -5.93964 0.0854442 12 -0.492313 -0.376615 -0.41675 -0.395642 -0.427317 -0.336555 -0.555852 0.0624446 -0.555852 -0.336555 -0.427317 -0.395642 -0.41675 -0.376615 -0.492313 
0.13 -5.93965 0.0854442 12 -0.492313 -0.376615 -0.41675 -0.395642 -0.427317 -0.336555 -0.555854 0.0624423 -0.555854 -0.336555 -0.427317 -0.395642 -0.41675 -0.376615 -0.492313 
0.14 -5.93966 0.0854442 12 -0.492313 -0.376615 -0.41675 -0.395642 -0.427318 -0.336555 -0.555857 0.0624397 -0.555856 -0.336555 -0.427318 -0.395642 -0.41675 -0.376615 -0.492313 
0.15 -5.93967 0.0854443 12 -0.492313 -0.376615 -0.41675 -0.395642 -0.427318 -0.336555 -0.555859 0.0624365 -0.555859 -0.336555 -0.427318 -0.395642 -0.41675 -0.376615 -0.492313 
0.16 -5.93968 0.0854443 12 -0.492313 -0.376615 -0.416751 -0.395642 -0.427319 -0.336555 -0.555862 0.0624329 -0.555862 -0.336555 -0.427319 -0.395642 -0.416751 -0.376615 -0.492313 
0.17 -5.93969 0.0854444 12 -0.492313 -0.376615 -0.416751 -0.395643 -0.427319 -0.336555 -0.555866 0.0624288 -0.555866 -0.336555 -0.427319 -0.395643 -0.416751 -0.376615 -0.492313 
0.18 -5.93971 0.0854444 12 -0.492313 -0.376616 -0.416751 -0.395643 -0.42732 -0.336555 -0.55587 0.062424 -0.55587 -0.336555 -0.42732 -0.395643 -0.416751 -0.376615 -0.492313 
0.19 -5.93973 0.0854445 12 -0.492313 -0.376616 -0.416751 -0.395643 -0.427321 -0.336555 -0.555875 0.0624186 -0.555874 -0.336555 -0.427321 -0.395643 -0.416751 -0.376616 -0.492313 
0.2 -5.93975 0.0854446 12 -0.492313 -0.376616 -0.416751 -0.395644 -0.427322 -0.336555 -0.55588 0.0624126 -0.55588 -0.336555 -0.427322 -0.395644 -0.416751 -0.376616 -0.492313 
0.21 -5.93977 0.0854448 12 -0.492313 -0.376616 -0.416752 -0.395644 -0.427324 -0.336555 -0.555886 0.0624057 -0.555885 -0.336555 -0.427324 -0.395644 -0.416752 -0.376616 -0.492313 
0.22 -5.9398 0.0854449 12 -0.492313 -0.376616 -0.416752 -0.395645 -0.427325 -0.336555 -0.555892 0.0623981 -0.555892 -0.336555 -0.427325 -0.395645 -0.416752 -0.376616 -0.492313 
0.23 -5.93983 0.0854451 12 -0.492313 -0.376616 -0.416752 -0.395645 -0.427326 -0.336555 -0.555899 0.0623896 -0.555899 -0.336555 -0.427326 -0.395645 -0.416752 -0.376616 -0.492314 
0.24 -5.93986 0.0854454 12 -0.492313 -0.376616 -0.416753 -0.395646 -0.427328 -0.336555 -0.555907 0.0623802 -0.555907 -0.336555 -0.427328 -0.395646 -0.416753 -0.376616 -0.492314 
0.25 -5.93989 0.0854456 12 -0.492313 -0.376617 -0.416753 -0.395647 -0.42733 -0.336555 -0.555916 0.0623698 -0.555916 -0.336555 -0.42733 -0.395647 -0.416753 -0.376616 -0.492314 
0.26 -5.93993 0.085446 12 -0.492314 -0.376617 -0.416754 -0.395647 -0.427332 -0.336555 -0.555925 0.0623583 -0.555925 -0.336555 -0.427332 -0.395647 -0.416754 -0.376617 -0.492314 
0.27 -5.93997 0.0854463 12 -0.492314 -0.376617 -0.416754 -0.395648 -0.427334 -0.336555 -0.555936 0.0623457 -0.555936 -0.336555 -0.427334 -0.395648 -0.416754 -0.376617 -0.492314 
0.28 -5.94002 0.0854468 12 -0.492314 -0.376617 -0.416755 -0.395649 -0.427337 -0.336555 -0.555947 0.0623318 -0.555947 -0.336555 -0.427337 -0.395649 -0.416755 -0.376617 -0.492314 
0.29 -5.94007 0.0854473 12 -0.492314 -0.376618 -0.416756 -0.39565 -0.427339 -0.336555 -0.55596 0.0623167 -0.555959 -0.336555 -0.427339 -0.39565 -0.416756 -0.376617 -0.492315 
0.3 -5.94012 0.0854479 12 -0.492314 -0.376618 -0.416756 -0.395651 -0.427342 -0.336555 -0.555973 0.0623002 -0.555973 -0.336555 -0.427342 -0.395651 -0.416756 -0.376618 -0.492315 
0.31 -5.94018 0.0854486 12 -0.492315 -0.376618 -0.416757 -0.395652 -0.427345 -0.336555 -0.555988 0.0622822 -0.555988 -0.336555 -0.427345 -0.395652 -0.416757 -0.376618 -0.492315 
0.32 -5.94024 0.0854493 12 -0.492315 -0.376619 -0.416758 -0.395654 -0.427349 -0.336555 -0.556004 0.0622627 -0.556003 -0.336555 -0.427349 -0.395654 -0.416758 -0.376619 -0.492315 
0.33 -5.94031 0.0854502 12 -0.492315 -0.376619 -0.416759 -0.395655 -0.427352 -0.336555 -0.556021 0.0622415 -0.55602 -0.336555 -0.427352 -0.395655 -0.416759 -0.376619 -0.492316 
0.34 -5.94038 0.0854512 12 -0.492315 -0.37662 -0.41676 -0.395657 -0.427356 -0.336554 -0.556039 0.0622186 -0.556039 -0.336555 -0.427356 -0.395657 -0.41676 -0.376619 -0.492316 
0.35 -5.94046 0.0854524 12 -0.492316 -0.37662 -0.416761 -0.395658 -0.427361 -0.336554 -0.556059 0.0621938 -0.556059 -0.336554 -0.427361 -0.395658 -0.416761 -0.37662 -0.492317 
0.36 -5.94055 0.0854536 12 -0.492316 -0.376621 -0.416762 -0.39566 -0.427366 -0.336554 -0.55608 0.0621671 -0.55608 -0.336554 -0.427366 -0.39566 -0.416762 -0.37662 -0.492317 
0.37 -5.94064 0.0854551 12 -0.492317 -0.376621 -0.416763 -0.395662 -0.427371 -0.336554 -0.556103 0.0621383 -0.556102 -0.336554 -0.427371 -0.395662 -0.416763 -0.376621 -0.492317 
0.38 -5.94074 0.0854567 12 -0.492317 -0.376622 -0.416765 -0.395664 -0.427376 -0.336553 -0.556127 0.0621073 -0.556127 -0.336554 -0.427376 -0.395664 -0.416765 -0.376621 -0.492318 
0.39 -5.94085 0.0854585 12 -0.492317 -0.376622 -0.416766 -0.395666 -0.427382 -0.336553 -0.556153 0.062074 -0.556153 -0.336553 -0.427382 -0.395666 -0.416766 -0.376622 -0.492318 
0.4 -5.94096 0.0854606 12 -0.492318 -0.376623 -0.416768 -0.395668 -0.427388 -0.336552 -0.556181 0.0620383 -0.55618 -0.336553 -0.427388 -0.395668 -0.416768 -0.376623 -0.492319 
0.41 -5.94108 0.0854628 12 -0.492319 -0.376624 -0.416769 -0.395671 -0.427395 -0.336552 -0.55621 0.062 -0.556209 -0.336552 -0.427395 -0.395671 -0.416769 -0.376624 -0.492319 
0.42 -5.94121 0.0854654 12 -0.492319 -0.376625 -0.416771 -0.395673 -0.427402 -0.336551 -0.556241 0.061959 -0.556241 -0.336552 -0.427402 -0.395673 -0.416771 -0.376624 -0.49232 
0.43 -5.94134 0.0854682 12 -0.49232 -0.376626 -0.416773 -0.395676 -0.42741 -0.336551 -0.556275 0.0619152 -0.556274 -0.336551 -0.42741 -0.395676 -0.416773 -0.376625 -0.492321 
0.44 -5.94149 0.0854713 12 -0.49232 -0.376627 -0.416775 -0.395679 -0.427418 -0.33655 -0.55631 0.0618684 -0.556309 -0.33655 -0.427418 -0.395679 -0.416775 -0.376626 -0.492321 
0.45 -5.94164 0.0854747 12 -0.492321 -0.376627 -0.416777 -0.395682 -0.427427 -0.336549 -0.556347 0.0618184 -0.556346 -0.336549 -0.427427 -0.395682 -0.416777 -0.376627 -0.492322 
0.46 -5.94181 0.0854785 12 -0.492322 -0.376629 -0.416779 -0.395686 -0.427436 -0.336548 -0.556386 0.0617651 -0.556385 -0.336548 -0.427436 -0.395686 -0.416779 -0.376628 -0.492323 
0.47 -5.94198 0.0854826 12 -0.492323 -0.37663 -0.416782 -0.39569 -0.427446 -0.336547 -0.556427 0.0617084 -0.556427 -0.336547 -0.427446 -0.39569 -0.416782 -0.376629 -0.492324 
0.48 -5.94216 0.0854872 12 -0.492324 -0.376631 -0.416784 -0.395693 -0.427457 -0.336545 -0.556471 0.061648 -0.55647 -0.336546 -0.427457 -0.395693 -0.416785 -0.37663 -0.492325 
0.49 -5.94236 0.0854922 12 -0.492324 -0.376632 -0.416787 -0.395698 -0.427468 -0.336544 -0.556517 0.0615838 -0.556516 -0.336545 -0.427468 -0.395698 -0.416787 -0.376632 -0.492326 
0.5 -5.94256 0.0854977 12 -0.492325 -0.376633 -0.41679 -0.395702 -0.42748 -0.336542 -0.556565 0.0615157 -0.556564 -0.336543 -0.42748 -0.395702 -0.41679 -0.376633 -0.492327 
0.51 -5.94278 0.0855037 12 -0.492327 -0.376635 -0.416793 -0.395706 -0.427493 -0.336541 -0.556616 0.0614433 -0.556615 -0.336541 -0.427493 -0.395707 -0.416793 -0.376634 -0.492328 
0.52 -5.94301 0.0855103 12 -0.492328 -0.376636 -0.416797 -0.395711 -0.427507 -0.336539 -0.55667 0.0613665 -0.556668 -0.336539 -0.427507 -0.395711 -0.416797 -0.376636 -0.492329 
0.53 -5.94325 0.0855174 12 -0.492329 -0.376638 -0.4168 -0.395717 -0.427521 -0.336536 -0.556725 0.0612852 -0.556724 -0.336537 -0.427521 -0.395717 -0.4168 -0.376637 -0.49233 
0.54 -5.9435 0.0855252 12 -0.49233 -0.37664 -0.416804 -0.395722 -0.427536 -0.336534 -0.556784 0.061199 -0.556783 -0.336535 -0.427536 -0.395722 -0.416804 -0.376639 -0.492332 
0.55 -5.94377 0.0855337 12 -0.492332 -0.376641 -0.416808 -0.395728 -0.427552 -0.336531 -0.556845 0.0611079 -0.556844 -0.336532 -0.427552 -0.395728 -0.416808 -0.376641 -0.492333 
0.56 -5.94405 0.085543 12 -0.492333 -0.376643 -0.416812 -0.395734 -0.427569 -0.336528 -0.556909 0.0610115 -0.556907 -0.336529 -0.427569 -0.395734 -0.416813 -0.376643 -0.492335 
0.57 -5.94434 0.085553 12 -0.492335 -0.376645 -0.416817 -0.395741 -0.427587 -0.336525 -0.556975 0.0609096 -0.556974 -0.336526 -0.427587 -0.395741 -0.416817 -0.376645 -0.492336 
0.58 -5.94465 0.0855638 12 -0.492336 -0.376647 -0.416822 -0.395747 -0.427606 -0.336522 -0.557044 0.060802 -0.557043 -0.336522 -0.427606 -0.395747 -0.416822 -0.376647 -0.492338 
0.59 -5.94497 0.0855755 12 -0.492338 -0.37665 -0.416827 -0.395755 -0.427626 -0.336518 -0.557116 0.0606885 -0.557115 -0.336518 -0.427626 -0.395755 -0.416827 -0.376649 -0.49234 
0.6 -5.94531 0.0855882 12 -0.49234 -0.376652 -0.416832 -0.395762 -0.427648 -0.336513 -0.557191 0.0605688 -0.55719 -0.336514 -0.427648 -0.395762 -0.416832 -0.376651 -0.492342 
0.61 -5.94566 0.0856019 12 -0.492342 -0.376655 -0.416838 -0.39577 -0.42767 -0.336509 -0.557269 0.0604426 -0.557267 -0.33651 -0.42767 -0.39577 -0.416838 -0.376654 -0.492344 
0.62 -5.94603 0.0856167 12 -0.492344 -0.376657 -0.416844 -0.395779 -0.427693 -0.336504 -0.557349 0.0603097 -0.557348 -0.336505 -0.427693 -0.395779 -0.416844 -0.376656 -0.492346 
0.63 -5.94642 0.0856326 12 -0.492346 -0.37666 -0.41685 -0.395788 -0.427718 -0.336498 -0.557432 0.0601698 -0.557431 -0.336499 -0.427718 -0.395788 -0.41685 -0.376659 -0.492348 
0.64 -5.94682 0.0856498 12 -0.492348 -0.376663 -0.416857 -0.395797 -0.427744 -0.336492 -0.557518 0.0600226 -0.557517 -0.336493 -0.427744 -0.395797 -0.416857 -0.376662 -0.492351 
0.65 -5.94724 0.0856683 12 -0.492351 -0.376666 -0.416864 -0.395807 -0.427772 -0.336486 -0.557607 0.0598679 -0.557606 -0.336487 -0.427772 -0.395807 -0.416864 -0.376665 -0.492353 
0.66 -5.94767 0.0856881 12 -0.492354 -0.376669 -0.416871 -0.395817 -0.427801 -0.336479 -0.557699 0.0597053 -0.557697 -0.33648 -0.427801 -0.395817 -0.416871 -0.376668 -0.492356 
0.67 -5.94813 0.0857095 12 -0.492356 -0.376673 -0.416879 -0.395828 -0.427831 -0.336471 -0.557793 0.0595346 -0.557792 -0.336472 -0.427831 -0.395828 -0.416879 -0.376672 -0.492359 
0.68 -5.9486 0.0857323 12 -0.492359 -0.376676 -0.416887 -0.39584 -0.427863 -0.336463 -0.55789 0.0593555 -0.557889 -0.336464 -0.427863 -0.39584 -0.416887 -0.376675 -0.492362 
0.69 -5.94909 0.0857569 12 -0.492362 -0.37668 -0.416896 -0.395852 -0.427896 -0.336454 -0.55799 0.0591676 -0.557988 -0.336455 -0.427896 -0.395852 -0.416896 -0.376679 -0.492365 
0.7 -5.9496 0.0857831 12 -0.492366 -0.376684 -0.416905 -0.395864 -0.427931 -0.336444 -0.558092 0.0589706 -0.55809 -0.336445 -0.427931 -0.395864 -0.416905 -0.376683 -0.492368 
0.71 -5.95013 0.0858113 12 -0.492369 -0.376688 -0.416915 -0.395877 -0.427968 -0.336434 -0.558197 0.0587643 -0.558195 -0.336435 -0.427968 -0.395877 -0.416915 -0.376687 -0.492372 
0.72 -5.95068 0.0858414 12 -0.492373 -0.376693 -0.416925 -0.395891 -0.428006 -0.336422 -0.558304 0.0585482 -0.558302 -0.336423 -0.428006 -0.395891 -0.416925 -0.376692 -0.492375 
