time energy SvN bondDim localEnergy 
0 -5.06631 0.0530553 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335726 -0.335936 -0.336161 -0.335936 -0.335726 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.1 -5.06638 0.0530927 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335725 -0.335953 -0.336197 -0.335953 -0.335725 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.2 -5.06668 0.053256 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335721 -0.336027 -0.336353 -0.336027 -0.335721 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.3 -5.06741 0.0536619 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335845 -0.335729 -0.33574 -0.335711 -0.33621 -0.336736 -0.33621 -0.335711 -0.33574 -0.335729 -0.335845 -0.334062 -0.352039 
0.4 -5.06883 0.0544623 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335846 -0.33573 -0.335739 -0.335691 -0.336566 -0.337481 -0.336566 -0.335691 -0.335739 -0.33573 -0.335846 -0.334062 -0.35204 
0.5 -5.07125 0.0558616 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.335738 -0.335655 -0.337176 -0.338757 -0.337176 -0.335655 -0.335738 -0.33573 -0.335846 -0.334062 -0.35204 
0.6 -5.07509 0.0581489 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.335729 -0.335737 -0.335597 -0.338146 -0.340777 -0.338146 -0.335597 -0.335737 -0.335729 -0.335846 -0.334062 -0.35204 
0.7 -5.08085 0.0617387 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.335729 -0.335735 -0.33551 -0.339605 -0.343796 -0.339605 -0.33551 -0.335735 -0.335729 -0.335846 -0.334062 -0.35204 
0.8 -5.08905 0.0672055 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.335727 -0.335732 -0.335388 -0.341693 -0.348075 -0.341693 -0.335388 -0.335732 -0.335727 -0.335846 -0.334062 -0.35204 
0.9 -5.10011 0.0752763 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335845 -0.335725 -0.335727 -0.335236 -0.344526 -0.353788 -0.344526 -0.335236 -0.335727 -0.335725 -0.335845 -0.334062 -0.35204 
