time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.5527 0.00286916 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336005 -0.332034 -0.366641 0.232 -0.366641 -0.332034 -0.336005 -0.335718 -0.33585 -0.334062 -0.352039 
0.01 -4.5527 0.00286916 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336005 -0.332034 -0.366641 0.232 -0.366641 -0.332034 -0.336005 -0.335718 -0.33585 -0.334062 -0.352039 
0.02 -4.5527 0.00286916 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336005 -0.332034 -0.366642 0.232 -0.366642 -0.332034 -0.336005 -0.335718 -0.33585 -0.334062 -0.352039 
0.03 -4.5527 0.00286916 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336005 -0.332034 -0.366643 0.232 -0.366643 -0.332034 -0.336005 -0.335718 -0.33585 -0.334062 -0.352039 
0.04 -4.55271 0.00286917 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336005 -0.332034 -0.366645 0.231999 -0.366644 -0.332035 -0.336005 -0.335718 -0.33585 -0.334062 -0.352039 
0.05 -4.55271 0.00286917 6 -0.352039 -0.334062 -0.33585 -0.335718 -0.336006 -0.332035 -0.366648 0.231998 -0.366647 -0.332035 -0.336006 -0.335718 -0.33585 -0.334062 -0.352039 
0.06 -4.55273 0.00286918 6 -0.352039 -0.334061 -0.33585 -0.335718 -0.336006 -0.332036 -0.366652 0.231997 -0.366652 -0.332036 -0.336006 -0.335718 -0.33585 -0.334061 -0.352039 
0.07 -4.55274 0.00286919 6 -0.352039 -0.334061 -0.335849 -0.335718 -0.336006 -0.332036 -0.366659 0.231995 -0.366658 -0.332037 -0.336006 -0.335718 -0.335849 -0.334061 -0.352039 
0.08 -4.55277 0.00286921 6 -0.352039 -0.334061 -0.335849 -0.335718 -0.336006 -0.332038 -0.366667 0.231993 -0.366667 -0.332038 -0.336006 -0.335718 -0.335849 -0.334061 -0.352039 
0.09 -4.5528 0.00286924 6 -0.352039 -0.334061 -0.335849 -0.335718 -0.336007 -0.332039 -0.366679 0.23199 -0.366678 -0.332039 -0.336007 -0.335718 -0.335849 -0.334061 -0.352039 
0.1 -4.55283 0.00286927 6 -0.352039 -0.334061 -0.335849 -0.335718 -0.336008 -0.332042 -0.366693 0.231985 -0.366693 -0.332042 -0.336008 -0.335718 -0.335849 -0.334061 -0.352039 
0.11 -4.55288 0.00286931 6 -0.352039 -0.334061 -0.335849 -0.335718 -0.336009 -0.332044 -0.366712 0.23198 -0.366711 -0.332044 -0.336009 -0.335718 -0.335849 -0.334061 -0.352039 
0.12 -4.55294 0.00286938 6 -0.352038 -0.334061 -0.335849 -0.335718 -0.33601 -0.332048 -0.366734 0.231974 -0.366733 -0.332048 -0.33601 -0.335718 -0.335849 -0.334061 -0.352039 
0.13 -4.55302 0.00286946 6 -0.352038 -0.334061 -0.335849 -0.335719 -0.336011 -0.332052 -0.366761 0.231966 -0.36676 -0.332052 -0.336011 -0.335719 -0.335849 -0.334061 -0.352039 
0.14 -4.5531 0.00286957 6 -0.352038 -0.334061 -0.335849 -0.335719 -0.336013 -0.332057 -0.366793 0.231957 -0.366792 -0.332057 -0.336013 -0.335719 -0.335849 -0.334061 -0.352039 
0.15 -4.55321 0.00286972 6 -0.352038 -0.334061 -0.335849 -0.33572 -0.336015 -0.332062 -0.366831 0.231945 -0.36683 -0.332063 -0.336015 -0.33572 -0.335849 -0.334061 -0.352039 
0.16 -4.55333 0.0028699 6 -0.352038 -0.334061 -0.335849 -0.33572 -0.336017 -0.332069 -0.366876 0.231932 -0.366875 -0.33207 -0.336017 -0.33572 -0.335849 -0.334061 -0.352039 
0.17 -4.55347 0.00287015 6 -0.352037 -0.334061 -0.33585 -0.335721 -0.33602 -0.332077 -0.366929 0.231917 -0.366927 -0.332078 -0.33602 -0.335721 -0.33585 -0.33406 -0.352039 
