time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.25814 0.0199018 9 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456763 0.182881 -0.456763 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.01 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456763 0.182881 -0.456763 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.02 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456763 0.182881 -0.456763 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.03 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456764 0.182881 -0.456764 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.04 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456764 0.18288 -0.456764 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.05 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456765 0.18288 -0.456765 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.06 -5.25814 0.0199018 8 -0.417648 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456766 0.18288 -0.456765 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.07 -5.25815 0.0199018 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456767 0.182879 -0.456767 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.08 -5.25815 0.0199018 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353264 -0.456768 0.182878 -0.456768 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.09 -5.25815 0.0199019 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353263 -0.45677 0.182877 -0.45677 -0.353264 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.1 -5.25816 0.0199019 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353263 -0.456773 0.182876 -0.456773 -0.353263 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.11 -5.25817 0.0199019 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353263 -0.456776 0.182874 -0.456776 -0.353263 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.12 -5.25818 0.0199019 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353262 -0.45678 0.182872 -0.45678 -0.353262 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.13 -5.25819 0.0199019 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353262 -0.456784 0.182869 -0.456784 -0.353262 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
0.14 -5.2582 0.019902 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377578 -0.353261 -0.45679 0.182866 -0.456789 -0.353261 -0.377578 -0.373569 -0.375883 -0.365804 -0.417648 
