time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20615 0.000783183 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313354 -0.330086 0.242135 -0.330086 -0.313354 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.01 -4.20615 0.000783184 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313354 -0.330086 0.242135 -0.330086 -0.313354 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.02 -4.20615 0.000783186 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313354 -0.330087 0.242135 -0.330086 -0.313354 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.03 -4.20615 0.000783189 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313354 -0.330087 0.242134 -0.330087 -0.313354 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.04 -4.20616 0.000783194 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314619 -0.313354 -0.330088 0.242134 -0.330088 -0.313354 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.05 -4.20616 0.000783201 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314619 -0.313354 -0.33009 0.242134 -0.33009 -0.313354 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.06 -4.20616 0.000783209 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314619 -0.313354 -0.330093 0.242133 -0.330092 -0.313354 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.07 -4.20617 0.00078322 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313353 -0.330096 0.242133 -0.330096 -0.313353 -0.314618 -0.314576 -0.314599 -0.314024 -0.322883 
0.08 -4.20617 0.000783233 5 -0.322883 -0.314024 -0.314598 -0.314576 -0.314618 -0.313353 -0.330101 0.242132 -0.3301 -0.313353 -0.314618 -0.314576 -0.314598 -0.314024 -0.322883 
0.09 -4.20618 0.00078325 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314618 -0.313353 -0.330107 0.242131 -0.330106 -0.313353 -0.314618 -0.314575 -0.314598 -0.314023 -0.322883 
0.1 -4.2062 0.000783271 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314617 -0.313352 -0.330115 0.242129 -0.330114 -0.313352 -0.314617 -0.314575 -0.314598 -0.314023 -0.322883 
0.11 -4.20621 0.000783298 5 -0.322881 -0.314023 -0.314597 -0.314575 -0.314617 -0.313352 -0.330125 0.242128 -0.330123 -0.313352 -0.314617 -0.314575 -0.314597 -0.314023 -0.322883 
0.12 -4.20623 0.000783332 5 -0.322881 -0.314022 -0.314597 -0.314574 -0.314617 -0.313351 -0.330136 0.242126 -0.330134 -0.313351 -0.314617 -0.314574 -0.314597 -0.314022 -0.322882 
0.13 -4.20626 0.000783375 5 -0.32288 -0.314022 -0.314597 -0.314574 -0.314616 -0.31335 -0.33015 0.242123 -0.330147 -0.313351 -0.314616 -0.314574 -0.314597 -0.314022 -0.322882 
0.14 -4.20628 0.000783428 5 -0.32288 -0.314022 -0.314596 -0.314573 -0.314616 -0.31335 -0.330166 0.24212 -0.330163 -0.31335 -0.314616 -0.314573 -0.314596 -0.314022 -0.322882 
0.15 -4.20632 0.000783494 5 -0.322879 -0.314021 -0.314596 -0.314573 -0.314616 -0.313349 -0.330185 0.242117 -0.330181 -0.313349 -0.314616 -0.314573 -0.314596 -0.314021 -0.322881 
0.16 -4.20636 0.000783576 5 -0.322879 -0.314021 -0.314595 -0.314573 -0.314615 -0.313348 -0.330206 0.242113 -0.330202 -0.313349 -0.314615 -0.314573 -0.314595 -0.314021 -0.322881 
0.17 -4.2064 0.000783677 5 -0.322878 -0.31402 -0.314595 -0.314572 -0.314615 -0.313347 -0.33023 0.242109 -0.330226 -0.313348 -0.314615 -0.314572 -0.314595 -0.31402 -0.322881 
