time energy SvN bondDim localEnergy 
0 -5.06633 0.0530551 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335731 -0.33594 -0.33616 -0.33594 -0.335731 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.1 -5.0664 0.0530926 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.33573 -0.335958 -0.336196 -0.335958 -0.33573 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.2 -5.0667 0.0532559 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335728 -0.336033 -0.336351 -0.336033 -0.335728 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.3 -5.06745 0.0536618 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335845 -0.335729 -0.33574 -0.335723 -0.33622 -0.336733 -0.33622 -0.335723 -0.33574 -0.335729 -0.335845 -0.334062 -0.352039 
0.4 -5.0689 0.0544621 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335846 -0.33573 -0.33574 -0.335712 -0.336583 -0.337476 -0.336583 -0.335712 -0.33574 -0.33573 -0.335846 -0.334062 -0.35204 
0.5 -5.07138 0.0558613 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.33574 -0.335692 -0.337207 -0.338748 -0.337207 -0.335692 -0.33574 -0.33573 -0.335846 -0.334062 -0.35204 
0.6 -5.07532 0.0581483 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.335739 -0.33566 -0.338199 -0.340762 -0.338199 -0.33566 -0.335739 -0.33573 -0.335846 -0.334062 -0.35204 
0.7 -5.08122 0.0617376 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.335729 -0.335738 -0.335616 -0.339692 -0.343771 -0.339692 -0.335616 -0.335738 -0.335729 -0.335846 -0.334062 -0.35204 
0.8 -5.08965 0.0672033 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.335728 -0.335737 -0.335562 -0.341832 -0.348032 -0.341833 -0.335562 -0.335737 -0.335728 -0.335846 -0.334062 -0.35204 
0.9 -5.10105 0.0752722 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335845 -0.335726 -0.335736 -0.335515 -0.344744 -0.353716 -0.344744 -0.335515 -0.335736 -0.335726 -0.335845 -0.334062 -0.35204 
1 -5.11559 0.086738 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335845 -0.335724 -0.335734 -0.335519 -0.348474 -0.360794 -0.348474 -0.335519 -0.335734 -0.335724 -0.335845 -0.334061 -0.35204 
1.1 -5.13302 0.102291 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335844 -0.33572 -0.335731 -0.335665 -0.352949 -0.369006 -0.352949 -0.335665 -0.335731 -0.33572 -0.335844 -0.334061 -0.352039 
1.2 -5.15286 0.122319 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335844 -0.335715 -0.335726 -0.336096 -0.35797 -0.377956 -0.35797 -0.336096 -0.335726 -0.335715 -0.335844 -0.334061 -0.352039 
1.3 -5.17452 0.146775 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335843 -0.335708 -0.335724 -0.337002 -0.363246 -0.38727 -0.363246 -0.337002 -0.335724 -0.335708 -0.335843 -0.334061 -0.352039 
1.4 -5.19749 0.175173 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335843 -0.335699 -0.335743 -0.338574 -0.368443 -0.396687 -0.368444 -0.338574 -0.335743 -0.335699 -0.335843 -0.334061 -0.352039 
1.5 -5.22133 0.206693 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335841 -0.335686 -0.335821 -0.340941 -0.373253 -0.406048 -0.373253 -0.340941 -0.335821 -0.335686 -0.335841 -0.334061 -0.352039 
