time energy SvN bondDim localEnergy 
0 -6.21848 0.188883 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377379 -0.414354 -0.403266 -0.406942 -0.405834 -0.406347 -0.406317 -0.406347 -0.405834 -0.406942 -0.403266 -0.414354 -0.377379 -0.491959 
0.1 -6.21849 0.188896 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377379 -0.414354 -0.403266 -0.406943 -0.405835 -0.40635 -0.406322 -0.40635 -0.405835 -0.406943 -0.403266 -0.414354 -0.377379 -0.491959 
0.2 -6.21856 0.188954 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377379 -0.414354 -0.403267 -0.406944 -0.405839 -0.406365 -0.406347 -0.406365 -0.405839 -0.406944 -0.403267 -0.414354 -0.377379 -0.491959 
0.3 -6.21874 0.189109 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377379 -0.414355 -0.403269 -0.406949 -0.405849 -0.406405 -0.406412 -0.406405 -0.405849 -0.406949 -0.403269 -0.414355 -0.377379 -0.491959 
0.4 -6.21912 0.189439 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49196 -0.37738 -0.414357 -0.403273 -0.406958 -0.40587 -0.406489 -0.406549 -0.406489 -0.40587 -0.406958 -0.403273 -0.414357 -0.37738 -0.49196 
0.5 -6.21983 0.190065 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491961 -0.377381 -0.41436 -0.403281 -0.406976 -0.405911 -0.406644 -0.406803 -0.406644 -0.405911 -0.406976 -0.403281 -0.41436 -0.377381 -0.491961 
0.6 -6.22105 0.191165 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491962 -0.377384 -0.414366 -0.403294 -0.407009 -0.405984 -0.406911 -0.407231 -0.406911 -0.405984 -0.407009 -0.403294 -0.414366 -0.377384 -0.491962 
0.7 -6.22302 0.192995 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491965 -0.377388 -0.414377 -0.403318 -0.407065 -0.406107 -0.407336 -0.407904 -0.407336 -0.406107 -0.407065 -0.403318 -0.414377 -0.377388 -0.491964 
0.8 -6.226 0.195901 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491969 -0.377395 -0.414396 -0.403359 -0.40716 -0.406308 -0.407973 -0.408886 -0.407973 -0.406308 -0.40716 -0.403359 -0.414396 -0.377395 -0.491969 
0.9 -6.23027 0.200307 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491976 -0.377407 -0.414426 -0.403426 -0.407314 -0.406623 -0.408859 -0.410209 -0.408859 -0.406623 -0.407314 -0.403426 -0.414426 -0.377407 -0.491976 
1 -6.23599 0.206666 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491989 -0.377426 -0.414477 -0.403535 -0.407557 -0.407087 -0.409999 -0.411846 -0.409999 -0.407087 -0.407557 -0.403535 -0.414477 -0.377426 -0.491989 
1.1 -6.24317 0.215374 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49201 -0.377458 -0.414559 -0.40371 -0.407926 -0.407729 -0.411343 -0.413701 -0.411343 -0.407729 -0.407926 -0.40371 -0.414559 -0.377458 -0.492009 
1.2 -6.25169 0.226684 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.492044 -0.377509 -0.414692 -0.403981 -0.408457 -0.408542 -0.412798 -0.415647 -0.412798 -0.408542 -0.408457 -0.403981 -0.414692 -0.377509 -0.492044 
1.3 -6.26131 0.24064 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.4921 -0.377592 -0.414903 -0.404383 -0.409163 -0.40948 -0.414254 -0.417562 -0.414254 -0.40948 -0.409163 -0.404383 -0.414903 -0.377592 -0.4921 
1.4 -6.27176 0.257085 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.492192 -0.377725 -0.415225 -0.404947 -0.410024 -0.410461 -0.415623 -0.419363 -0.415623 -0.410461 -0.410024 -0.404947 -0.415225 -0.377725 -0.492192 
1.5 -6.28276 0.275708 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49234 -0.377932 -0.415694 -0.405674 -0.410973 -0.411406 -0.416858 -0.421009 -0.416858 -0.411406 -0.410973 -0.405674 -0.415694 -0.377932 -0.49234 
1.6 -6.29409 0.296111 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.492574 -0.378241 -0.416335 -0.406525 -0.41192 -0.412257 -0.41795 -0.422487 -0.41795 -0.412257 -0.41192 -0.406525 -0.416335 -0.378241 -0.492574 
1.7 -6.30552 0.317881 2 4 8 10 10 10 9 10 9 10 10 10 8 4 2 -0.492933 -0.378679 -0.417136 -0.40742 -0.412782 -0.412997 -0.418913 -0.4238 -0.418913 -0.412997 -0.412782 -0.40742 -0.417136 -0.378679 -0.492933 
1.8 -6.31683 0.340631 2 4 8 10 10 10 9 10 9 10 10 10 8 4 2 -0.493461 -0.379247 -0.418041 -0.408266 -0.413514 -0.413638 -0.419771 -0.424957 -0.419771 -0.413638 -0.413514 -0.408266 -0.418041 -0.379247 -0.493461 
1.9 -6.32779 0.364038 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.494189 -0.379909 -0.41896 -0.408989 -0.414105 -0.414209 -0.420548 -0.425968 -0.420548 -0.414209 -0.414105 -0.408989 -0.41896 -0.379909 -0.494189 
2 -6.33809 0.387846 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49511 -0.380584 -0.419801 -0.409553 -0.414573 -0.414741 -0.421265 -0.426841 -0.421265 -0.414741 -0.414573 -0.409553 -0.419801 -0.380584 -0.49511 
2.1 -6.34743 0.411867 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.496164 -0.381163 -0.420498 -0.409957 -0.414948 -0.41526 -0.421934 -0.427581 -0.421934 -0.41526 -0.414948 -0.409957 -0.420498 -0.381163 -0.496164 
2.2 -6.35551 0.43597 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.497243 -0.381548 -0.421027 -0.410225 -0.415263 -0.415789 -0.422565 -0.428194 -0.422565 -0.415789 -0.415263 -0.410225 -0.421027 -0.381548 -0.497243 
2.3 -6.36216 0.460066 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.498231 -0.381677 -0.421393 -0.410388 -0.415546 -0.416339 -0.423162 -0.428685 -0.423162 -0.416339 -0.415546 -0.410388 -0.421393 -0.381677 -0.498231 
