time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20671 0.000787391 5 -0.322884 -0.314025 -0.314601 -0.314584 -0.314646 -0.313462 -0.330207 0.242108 -0.330207 -0.313462 -0.314646 -0.314584 -0.314601 -0.314025 -0.322884 
0.01 -4.20671 0.000787392 5 -0.322884 -0.314025 -0.314601 -0.314584 -0.314646 -0.313462 -0.330207 0.242108 -0.330207 -0.313462 -0.314646 -0.314584 -0.314601 -0.314025 -0.322884 
0.02 -4.20671 0.000787394 5 -0.322884 -0.314025 -0.314601 -0.314583 -0.314646 -0.313462 -0.330207 0.242108 -0.330207 -0.313462 -0.314646 -0.314583 -0.314601 -0.314025 -0.322884 
0.03 -4.20671 0.000787397 5 -0.322884 -0.314025 -0.314601 -0.314583 -0.314646 -0.313462 -0.330208 0.242108 -0.330208 -0.313462 -0.314646 -0.314583 -0.314601 -0.314025 -0.322884 
0.04 -4.20671 0.000787402 5 -0.322884 -0.314025 -0.314601 -0.314583 -0.314646 -0.313462 -0.330209 0.242108 -0.330209 -0.313462 -0.314646 -0.314583 -0.314601 -0.314025 -0.322884 
0.05 -4.20672 0.000787409 5 -0.322884 -0.314025 -0.314601 -0.314583 -0.314646 -0.313462 -0.330211 0.242108 -0.330211 -0.313462 -0.314646 -0.314583 -0.314601 -0.314025 -0.322884 
0.06 -4.20672 0.000787417 5 -0.322883 -0.314025 -0.314601 -0.314583 -0.314646 -0.313462 -0.330214 0.242107 -0.330214 -0.313462 -0.314646 -0.314583 -0.314601 -0.314025 -0.322884 
0.07 -4.20673 0.000787429 5 -0.322883 -0.314024 -0.3146 -0.314583 -0.314646 -0.313463 -0.330218 0.242106 -0.330218 -0.313463 -0.314646 -0.314583 -0.3146 -0.314024 -0.322884 
0.08 -4.20674 0.000787443 5 -0.322883 -0.314024 -0.3146 -0.314583 -0.314646 -0.313463 -0.330224 0.242105 -0.330223 -0.313463 -0.314646 -0.314583 -0.3146 -0.314024 -0.322883 
0.09 -4.20676 0.000787461 5 -0.322882 -0.314024 -0.3146 -0.314582 -0.314646 -0.313464 -0.330231 0.242104 -0.33023 -0.313464 -0.314646 -0.314582 -0.3146 -0.314024 -0.322883 
0.1 -4.20678 0.000787484 5 -0.322882 -0.314024 -0.3146 -0.314582 -0.314646 -0.313465 -0.33024 0.242102 -0.330239 -0.313466 -0.314646 -0.314582 -0.3146 -0.314023 -0.322883 
