time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20794 0.000793083 5 -0.322895 -0.314042 -0.314636 -0.31465 -0.31477 -0.313651 -0.330365 0.242073 -0.330365 -0.313651 -0.31477 -0.31465 -0.314636 -0.314042 -0.322895 
0.01 -4.20794 0.000793084 5 -0.322895 -0.314042 -0.314636 -0.31465 -0.31477 -0.313651 -0.330365 0.242073 -0.330365 -0.313651 -0.31477 -0.31465 -0.314636 -0.314042 -0.322895 
0.02 -4.20794 0.000793086 5 -0.322895 -0.314042 -0.314636 -0.31465 -0.31477 -0.313652 -0.330365 0.242073 -0.330365 -0.313652 -0.31477 -0.31465 -0.314636 -0.314042 -0.322895 
0.03 -4.20795 0.00079309 5 -0.322895 -0.314042 -0.314635 -0.31465 -0.31477 -0.313652 -0.330366 0.242073 -0.330366 -0.313652 -0.31477 -0.31465 -0.314635 -0.314042 -0.322895 
0.04 -4.20795 0.000793095 5 -0.322895 -0.314042 -0.314635 -0.31465 -0.31477 -0.313652 -0.330367 0.242072 -0.330367 -0.313652 -0.31477 -0.31465 -0.314635 -0.314042 -0.322895 
0.05 -4.20796 0.000793101 5 -0.322894 -0.314042 -0.314635 -0.31465 -0.31477 -0.313653 -0.33037 0.242072 -0.330369 -0.313653 -0.31477 -0.31465 -0.314635 -0.314042 -0.322895 
0.06 -4.20797 0.00079311 5 -0.322894 -0.314042 -0.314635 -0.314651 -0.314771 -0.313654 -0.330373 0.242071 -0.330373 -0.313655 -0.314771 -0.314651 -0.314635 -0.314042 -0.322895 
0.07 -4.20799 0.000793122 5 -0.322894 -0.314042 -0.314635 -0.314651 -0.314772 -0.313656 -0.330378 0.24207 -0.330378 -0.313656 -0.314772 -0.314651 -0.314635 -0.314042 -0.322894 
0.08 -4.20801 0.000793137 5 -0.322894 -0.314042 -0.314636 -0.314651 -0.314773 -0.313659 -0.330385 0.242069 -0.330384 -0.313659 -0.314773 -0.314651 -0.314636 -0.314042 -0.322894 
0.09 -4.20804 0.000793157 5 -0.322893 -0.314041 -0.314636 -0.314652 -0.314774 -0.313662 -0.330393 0.242068 -0.330392 -0.313662 -0.314774 -0.314652 -0.314636 -0.314041 -0.322894 
0.1 -4.20807 0.000793182 5 -0.322893 -0.314041 -0.314636 -0.314653 -0.314776 -0.313666 -0.330404 0.242066 -0.330402 -0.313666 -0.314776 -0.314653 -0.314636 -0.314041 -0.322894 
0.11 -4.20812 0.000793215 5 -0.322893 -0.314041 -0.314636 -0.314654 -0.314779 -0.313671 -0.330417 0.242063 -0.330415 -0.313671 -0.314779 -0.314654 -0.314636 -0.314041 -0.322894 
0.12 -4.20817 0.000793258 5 -0.322893 -0.314041 -0.314637 -0.314655 -0.314781 -0.313677 -0.330432 0.24206 -0.33043 -0.313677 -0.314781 -0.314655 -0.314637 -0.314041 -0.322894 
0.13 -4.20824 0.000793312 5 -0.322892 -0.314042 -0.314637 -0.314656 -0.314785 -0.313684 -0.330451 0.242057 -0.330448 -0.313684 -0.314785 -0.314656 -0.314637 -0.314041 -0.322894 
0.14 -4.20831 0.000793382 5 -0.322892 -0.314042 -0.314638 -0.314658 -0.314789 -0.313692 -0.330472 0.242053 -0.330469 -0.313692 -0.314789 -0.314658 -0.314638 -0.314042 -0.322894 
0.15 -4.2084 0.000793469 5 -0.322892 -0.314042 -0.314639 -0.31466 -0.314794 -0.313701 -0.330498 0.242048 -0.330494 -0.313702 -0.314794 -0.31466 -0.314639 -0.314042 -0.322894 
0.16 -4.2085 0.000793579 5 -0.322892 -0.314042 -0.31464 -0.314663 -0.314799 -0.313712 -0.330526 0.242043 -0.330522 -0.313713 -0.314799 -0.314663 -0.31464 -0.314042 -0.322894 
0.17 -4.20862 0.000793716 5 -0.322892 -0.314042 -0.314641 -0.314666 -0.314806 -0.313725 -0.330559 0.242036 -0.330555 -0.313725 -0.314806 -0.314666 -0.314641 -0.314042 -0.322894 
0.18 -4.20876 0.000793884 5 -0.322891 -0.314043 -0.314642 -0.314669 -0.314813 -0.313739 -0.330596 0.242029 -0.330591 -0.313739 -0.314813 -0.314669 -0.314642 -0.314043 -0.322894 
0.19 -4.20891 0.000794089 5 -0.322891 -0.314043 -0.314644 -0.314673 -0.314821 -0.313755 -0.330638 0.242021 -0.330632 -0.313755 -0.314821 -0.314673 -0.314644 -0.314043 -0.322894 
