time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20618 0.000783423 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.31462 -0.31336 -0.330093 0.242133 -0.330093 -0.31336 -0.31462 -0.314577 -0.314599 -0.314025 -0.322884 
0.01 -4.20618 0.000783424 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.31462 -0.31336 -0.330093 0.242133 -0.330093 -0.31336 -0.31462 -0.314577 -0.314599 -0.314025 -0.322884 
0.02 -4.20618 0.000783426 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.31336 -0.330093 0.242133 -0.330093 -0.31336 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.03 -4.20618 0.000783429 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.31336 -0.330094 0.242133 -0.330094 -0.31336 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.04 -4.20618 0.000783434 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314619 -0.31336 -0.330095 0.242133 -0.330095 -0.31336 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.05 -4.20618 0.000783441 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314619 -0.313359 -0.330097 0.242132 -0.330097 -0.313359 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.06 -4.20619 0.000783449 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314619 -0.313359 -0.3301 0.242132 -0.330099 -0.313359 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.07 -4.20619 0.00078346 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314619 -0.313359 -0.330103 0.242131 -0.330103 -0.313359 -0.314619 -0.314576 -0.314599 -0.314024 -0.322883 
0.08 -4.2062 0.000783473 5 -0.322883 -0.314024 -0.314598 -0.314576 -0.314618 -0.313359 -0.330108 0.24213 -0.330107 -0.313359 -0.314618 -0.314576 -0.314598 -0.314024 -0.322883 
0.09 -4.20621 0.00078349 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314618 -0.313358 -0.330115 0.242129 -0.330113 -0.313358 -0.314618 -0.314575 -0.314598 -0.314023 -0.322883 
0.1 -4.20622 0.000783512 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314618 -0.313358 -0.330123 0.242128 -0.330121 -0.313358 -0.314618 -0.314575 -0.314598 -0.314023 -0.322883 
0.11 -4.20624 0.000783539 5 -0.322881 -0.314023 -0.314597 -0.314575 -0.314618 -0.313357 -0.330132 0.242126 -0.33013 -0.313358 -0.314618 -0.314575 -0.314597 -0.314023 -0.322883 
0.12 -4.20626 0.000783573 5 -0.322881 -0.314022 -0.314597 -0.314574 -0.314617 -0.313357 -0.330144 0.242124 -0.330141 -0.313357 -0.314617 -0.314574 -0.314597 -0.314022 -0.322882 
0.13 -4.20629 0.000783616 5 -0.32288 -0.314022 -0.314597 -0.314574 -0.314617 -0.313356 -0.330158 0.242122 -0.330155 -0.313357 -0.314617 -0.314574 -0.314597 -0.314022 -0.322882 
0.14 -4.20631 0.000783669 5 -0.32288 -0.314022 -0.314596 -0.314574 -0.314616 -0.313356 -0.330174 0.242119 -0.330171 -0.313356 -0.314616 -0.314574 -0.314596 -0.314022 -0.322882 
0.15 -4.20635 0.000783736 5 -0.322879 -0.314021 -0.314596 -0.314573 -0.314616 -0.313355 -0.330192 0.242115 -0.330189 -0.313356 -0.314616 -0.314573 -0.314596 -0.314021 -0.322881 
0.16 -4.20639 0.000783819 5 -0.322879 -0.314021 -0.314595 -0.314573 -0.314616 -0.313355 -0.330214 0.242111 -0.33021 -0.313355 -0.314616 -0.314573 -0.314595 -0.314021 -0.322881 
0.17 -4.20644 0.000783921 5 -0.322878 -0.31402 -0.314595 -0.314572 -0.314615 -0.313354 -0.330238 0.242107 -0.330234 -0.313354 -0.314615 -0.314572 -0.314595 -0.31402 -0.322881 
0.18 -4.20649 0.000784045 5 -0.322878 -0.31402 -0.314594 -0.314572 -0.314615 -0.313353 -0.330266 0.242102 -0.330261 -0.313354 -0.314615 -0.314572 -0.314594 -0.31402 -0.32288 
0.19 -4.20655 0.000784197 5 -0.322877 -0.314019 -0.314594 -0.314571 -0.314614 -0.313353 -0.330297 0.242096 -0.330292 -0.313353 -0.314614 -0.314571 -0.314594 -0.314019 -0.32288 
0.2 -4.20662 0.000784379 5 -0.322876 -0.314019 -0.314594 -0.314571 -0.314614 -0.313352 -0.330332 0.24209 -0.330326 -0.313352 -0.314614 -0.314571 -0.314594 -0.314019 -0.32288 
0.21 -4.2067 0.000784597 5 -0.322876 -0.314018 -0.314593 -0.31457 -0.314613 -0.313351 -0.330371 0.242083 -0.330364 -0.313351 -0.314613 -0.31457 -0.314593 -0.314018 -0.322879 
0.22 -4.20679 0.000784856 5 -0.322875 -0.314018 -0.314593 -0.31457 -0.314613 -0.31335 -0.330414 0.242075 -0.330407 -0.313351 -0.314613 -0.31457 -0.314593 -0.314018 -0.322879 
0.23 -4.20688 0.000785163 5 -0.322874 -0.314018 -0.314592 -0.314569 -0.314612 -0.313349 -0.330461 0.242066 -0.330453 -0.31335 -0.314612 -0.314569 -0.314592 -0.314017 -0.322879 
0.24 -4.20699 0.000785523 5 -0.322873 -0.314017 -0.314592 -0.314569 -0.314612 -0.313348 -0.330512 0.242056 -0.330504 -0.313349 -0.314612 -0.314569 -0.314592 -0.314017 -0.322878 
0.25 -4.2071 0.000785944 5 -0.322873 -0.314017 -0.314591 -0.314568 -0.314612 -0.313347 -0.330569 0.242046 -0.33056 -0.313347 -0.314612 -0.314568 -0.314591 -0.314016 -0.322878 
0.26 -4.20723 0.000786432 5 -0.322872 -0.314016 -0.314591 -0.314568 -0.314611 -0.313345 -0.33063 0.242034 -0.330621 -0.313346 -0.314611 -0.314568 -0.314591 -0.314016 -0.322877 
0.27 -4.20737 0.000786996 5 -0.322871 -0.314016 -0.31459 -0.314567 -0.314611 -0.313344 -0.330696 0.242021 -0.330687 -0.313345 -0.314611 -0.314567 -0.31459 -0.314015 -0.322877 
0.28 -4.20752 0.000787645 5 -0.322871 -0.314015 -0.31459 -0.314567 -0.31461 -0.313343 -0.330768 0.242008 -0.330758 -0.313344 -0.31461 -0.314567 -0.31459 -0.314015 -0.322877 
0.29 -4.20768 0.000788387 5 -0.32287 -0.314015 -0.314589 -0.314566 -0.31461 -0.313341 -0.330846 0.241993 -0.330835 -0.313342 -0.31461 -0.314566 -0.314589 -0.314014 -0.322876 
0.3 -4.20785 0.000789232 5 -0.32287 -0.314014 -0.314589 -0.314566 -0.31461 -0.31334 -0.330929 0.241977 -0.330918 -0.313341 -0.31461 -0.314566 -0.314589 -0.314014 -0.322876 
0.31 -4.20804 0.000790189 5 -0.322869 -0.314014 -0.314588 -0.314566 -0.314609 -0.313338 -0.331019 0.24196 -0.331007 -0.313339 -0.314609 -0.314566 -0.314588 -0.314013 -0.322876 
0.32 -4.20824 0.000791271 5 -0.322868 -0.314014 -0.314588 -0.314565 -0.314609 -0.313336 -0.331115 0.241941 -0.331102 -0.313337 -0.314609 -0.314565 -0.314588 -0.314013 -0.322875 
0.33 -4.20846 0.000792487 5 -0.322868 -0.314013 -0.314588 -0.314565 -0.314609 -0.313334 -0.331217 0.241921 -0.331204 -0.313335 -0.314609 -0.314565 -0.314588 -0.314013 -0.322875 
0.34 -4.20869 0.00079385 5 -0.322867 -0.314013 -0.314587 -0.314565 -0.314609 -0.313332 -0.331327 0.2419 -0.331313 -0.313333 -0.314609 -0.314565 -0.314587 -0.314012 -0.322875 
0.35 -4.20894 0.000795372 5 -0.322867 -0.314013 -0.314587 -0.314564 -0.314609 -0.31333 -0.331443 0.241877 -0.331429 -0.313331 -0.314609 -0.314564 -0.314587 -0.314012 -0.322874 
0.36 -4.2092 0.000797065 5 -0.322866 -0.314013 -0.314587 -0.314564 -0.314608 -0.313327 -0.331567 0.241853 -0.331552 -0.313329 -0.314608 -0.314564 -0.314587 -0.314012 -0.322874 
0.37 -4.20948 0.000798944 5 -0.322866 -0.314012 -0.314587 -0.314564 -0.314608 -0.313325 -0.331698 0.241827 -0.331682 -0.313326 -0.314608 -0.314564 -0.314587 -0.314012 -0.322874 
0.38 -4.20978 0.000801021 5 -0.322865 -0.314012 -0.314586 -0.314564 -0.314608 -0.313322 -0.331836 0.241799 -0.331821 -0.313323 -0.314608 -0.314564 -0.314586 -0.314011 -0.322874 
0.39 -4.2101 0.000803311 5 -0.322865 -0.314012 -0.314586 -0.314563 -0.314608 -0.313319 -0.331983 0.24177 -0.331967 -0.31332 -0.314608 -0.314563 -0.314586 -0.314011 -0.322873 
0.4 -4.21043 0.00080583 5 -0.322865 -0.314012 -0.314586 -0.314563 -0.314608 -0.313316 -0.332138 0.241739 -0.332121 -0.313317 -0.314608 -0.314563 -0.314586 -0.314011 -0.322873 
0.41 -4.21078 0.000808592 5 -0.322864 -0.314012 -0.314586 -0.314563 -0.314609 -0.313312 -0.332301 0.241706 -0.332284 -0.313314 -0.314609 -0.314563 -0.314586 -0.314011 -0.322873 
0.42 -4.21115 0.000811612 5 -0.322864 -0.314012 -0.314586 -0.314563 -0.314609 -0.313309 -0.332473 0.241671 -0.332456 -0.31331 -0.314609 -0.314563 -0.314586 -0.314011 -0.322873 
0.43 -4.21154 0.000814909 5 -0.322864 -0.314012 -0.314586 -0.314563 -0.314609 -0.313305 -0.332654 0.241634 -0.332636 -0.313307 -0.314609 -0.314563 -0.314586 -0.314011 -0.322873 
0.44 -4.21195 0.000818497 5 -0.322864 -0.314012 -0.314586 -0.314563 -0.314609 -0.313301 -0.332844 0.241595 -0.332826 -0.313303 -0.314609 -0.314563 -0.314586 -0.314011 -0.322873 
0.45 -4.21238 0.000822395 5 -0.322863 -0.314012 -0.314586 -0.314563 -0.31461 -0.313296 -0.333043 0.241554 -0.333025 -0.313298 -0.31461 -0.314563 -0.314586 -0.314011 -0.322873 
