time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.55315 0.00287567 6 -0.352041 -0.334065 -0.335857 -0.335735 -0.336045 -0.332102 -0.366714 0.231974 -0.366714 -0.332102 -0.336045 -0.335735 -0.335857 -0.334065 -0.352041 
0.01 -4.55315 0.00287567 6 -0.352041 -0.334065 -0.335857 -0.335735 -0.336045 -0.332102 -0.366715 0.231974 -0.366715 -0.332102 -0.336045 -0.335735 -0.335857 -0.334065 -0.352041 
0.02 -4.55315 0.00287567 6 -0.352041 -0.334065 -0.335857 -0.335735 -0.336045 -0.332102 -0.366715 0.231974 -0.366715 -0.332102 -0.336045 -0.335735 -0.335857 -0.334065 -0.352041 
0.03 -4.55315 0.00287568 6 -0.352041 -0.334065 -0.335857 -0.335735 -0.336045 -0.332102 -0.366715 0.231973 -0.366715 -0.332102 -0.336045 -0.335735 -0.335857 -0.334065 -0.352041 
0.04 -4.55315 0.00287568 6 -0.352041 -0.334064 -0.335857 -0.335735 -0.336045 -0.332102 -0.366716 0.231973 -0.366716 -0.332102 -0.336045 -0.335735 -0.335857 -0.334064 -0.352041 
0.05 -4.55315 0.00287569 6 -0.352041 -0.334064 -0.335857 -0.335735 -0.336045 -0.332102 -0.366718 0.231973 -0.366718 -0.332102 -0.336045 -0.335735 -0.335857 -0.334064 -0.352041 
0.06 -4.55316 0.00287569 6 -0.352041 -0.334064 -0.335857 -0.335735 -0.336045 -0.332103 -0.36672 0.231972 -0.36672 -0.332103 -0.336045 -0.335735 -0.335857 -0.334064 -0.352041 
0.07 -4.55317 0.0028757 6 -0.352041 -0.334064 -0.335857 -0.335735 -0.336045 -0.332104 -0.366723 0.231971 -0.366723 -0.332104 -0.336045 -0.335735 -0.335857 -0.334064 -0.352041 
0.08 -4.55318 0.00287572 6 -0.352041 -0.334064 -0.335857 -0.335735 -0.336046 -0.332104 -0.366727 0.23197 -0.366727 -0.332104 -0.336046 -0.335735 -0.335857 -0.334064 -0.352041 
0.09 -4.55319 0.00287573 6 -0.352041 -0.334064 -0.335857 -0.335736 -0.336046 -0.332106 -0.366732 0.231969 -0.366732 -0.332106 -0.336046 -0.335736 -0.335857 -0.334064 -0.352041 
0.1 -4.55321 0.00287575 6 -0.35204 -0.334064 -0.335857 -0.335736 -0.336047 -0.332107 -0.366739 0.231967 -0.366738 -0.332107 -0.336047 -0.335736 -0.335857 -0.334064 -0.352041 
0.11 -4.55324 0.00287578 6 -0.35204 -0.334064 -0.335857 -0.335736 -0.336047 -0.332109 -0.366747 0.231965 -0.366746 -0.332109 -0.336047 -0.335736 -0.335857 -0.334064 -0.352041 
0.12 -4.55326 0.00287581 6 -0.35204 -0.334064 -0.335857 -0.335736 -0.336048 -0.332111 -0.366756 0.231962 -0.366755 -0.332111 -0.336048 -0.335736 -0.335857 -0.334064 -0.352041 
0.13 -4.5533 0.00287586 6 -0.35204 -0.334064 -0.335857 -0.335736 -0.336049 -0.332113 -0.366767 0.231959 -0.366766 -0.332113 -0.336049 -0.335736 -0.335857 -0.334064 -0.352041 
0.14 -4.55334 0.00287592 6 -0.35204 -0.334064 -0.335857 -0.335737 -0.33605 -0.332116 -0.366781 0.231955 -0.366779 -0.332116 -0.33605 -0.335737 -0.335857 -0.334064 -0.352041 
0.15 -4.55338 0.00287599 6 -0.35204 -0.334064 -0.335857 -0.335737 -0.336052 -0.33212 -0.366796 0.23195 -0.366795 -0.33212 -0.336052 -0.335737 -0.335857 -0.334064 -0.352041 
0.16 -4.55343 0.00287608 6 -0.352039 -0.334064 -0.335857 -0.335738 -0.336054 -0.332124 -0.366814 0.231945 -0.366813 -0.332124 -0.336054 -0.335738 -0.335857 -0.334064 -0.352041 
0.17 -4.55349 0.00287619 6 -0.352039 -0.334064 -0.335857 -0.335738 -0.336055 -0.332128 -0.366835 0.231939 -0.366833 -0.332128 -0.336055 -0.335738 -0.335857 -0.334064 -0.352041 
0.18 -4.55356 0.00287633 6 -0.352039 -0.334064 -0.335858 -0.335739 -0.336058 -0.332133 -0.366858 0.231933 -0.366856 -0.332134 -0.336058 -0.335739 -0.335858 -0.334064 -0.352041 
0.19 -4.55364 0.0028765 6 -0.352039 -0.334064 -0.335858 -0.33574 -0.33606 -0.332139 -0.366884 0.231925 -0.366882 -0.332139 -0.33606 -0.33574 -0.335858 -0.334064 -0.352041 
0.2 -4.55373 0.00287671 6 -0.352039 -0.334064 -0.335858 -0.335741 -0.336063 -0.332146 -0.366914 0.231916 -0.366911 -0.332146 -0.336063 -0.335741 -0.335858 -0.334063 -0.352041 
0.21 -4.55383 0.00287696 6 -0.352038 -0.334064 -0.335858 -0.335742 -0.336066 -0.332153 -0.366947 0.231907 -0.366944 -0.332153 -0.336066 -0.335742 -0.335858 -0.334063 -0.35204 
0.22 -4.55394 0.00287726 6 -0.352038 -0.334064 -0.335858 -0.335743 -0.336069 -0.332161 -0.366983 0.231896 -0.36698 -0.332161 -0.336069 -0.335743 -0.335858 -0.334063 -0.35204 
0.23 -4.55406 0.00287762 6 -0.352038 -0.334064 -0.335859 -0.335744 -0.336073 -0.33217 -0.367024 0.231884 -0.36702 -0.33217 -0.336073 -0.335744 -0.335859 -0.334063 -0.35204 
0.24 -4.55419 0.00287804 6 -0.352038 -0.334064 -0.335859 -0.335746 -0.336077 -0.332179 -0.367068 0.231871 -0.367064 -0.33218 -0.336077 -0.335746 -0.335859 -0.334063 -0.35204 
0.25 -4.55434 0.00287854 6 -0.352038 -0.334064 -0.33586 -0.335747 -0.336082 -0.33219 -0.367117 0.231857 -0.367113 -0.332191 -0.336082 -0.335747 -0.33586 -0.334063 -0.35204 
0.26 -4.5545 0.00287912 6 -0.352037 -0.334064 -0.33586 -0.335749 -0.336087 -0.332202 -0.367171 0.231841 -0.367166 -0.332202 -0.336087 -0.335749 -0.33586 -0.334063 -0.35204 
0.27 -4.55467 0.0028798 6 -0.352037 -0.334064 -0.335861 -0.335751 -0.336093 -0.332215 -0.367229 0.231823 -0.367224 -0.332215 -0.336093 -0.335751 -0.335861 -0.334064 -0.35204 
0.28 -4.55486 0.00288058 6 -0.352037 -0.334064 -0.335861 -0.335753 -0.336099 -0.332228 -0.367292 0.231804 -0.367287 -0.332229 -0.336099 -0.335753 -0.335861 -0.334064 -0.35204 
0.29 -4.55507 0.00288148 6 -0.352037 -0.334064 -0.335862 -0.335755 -0.336105 -0.332243 -0.367361 0.231784 -0.367356 -0.332244 -0.336105 -0.335755 -0.335862 -0.334064 -0.35204 
0.3 -4.5553 0.00288252 6 -0.352037 -0.334064 -0.335863 -0.335758 -0.336113 -0.332259 -0.367436 0.231761 -0.36743 -0.33226 -0.336113 -0.335758 -0.335863 -0.334064 -0.35204 
0.31 -4.55554 0.0028837 6 -0.352037 -0.334065 -0.335864 -0.33576 -0.33612 -0.332277 -0.367516 0.231737 -0.36751 -0.332278 -0.33612 -0.33576 -0.335864 -0.334064 -0.35204 
0.32 -4.5558 0.00288505 6 -0.352036 -0.334065 -0.335865 -0.335763 -0.336129 -0.332295 -0.367603 0.23171 -0.367597 -0.332296 -0.336129 -0.335763 -0.335865 -0.334064 -0.352041 
0.33 -4.55608 0.00288657 6 -0.352036 -0.334065 -0.335866 -0.335767 -0.336138 -0.332315 -0.367696 0.231682 -0.36769 -0.332316 -0.336138 -0.335767 -0.335866 -0.334065 -0.352041 
0.34 -4.55638 0.00288829 6 -0.352036 -0.334065 -0.335867 -0.33577 -0.336148 -0.332337 -0.367796 0.231651 -0.367789 -0.332338 -0.336148 -0.33577 -0.335867 -0.334065 -0.352041 
0.35 -4.55671 0.00289024 6 -0.352036 -0.334066 -0.335868 -0.335774 -0.336158 -0.332359 -0.367903 0.231618 -0.367896 -0.332361 -0.336158 -0.335774 -0.335868 -0.334065 -0.352041 
0.36 -4.55706 0.00289241 6 -0.352036 -0.334066 -0.33587 -0.335778 -0.336169 -0.332384 -0.368018 0.231582 -0.36801 -0.332385 -0.336169 -0.335778 -0.33587 -0.334066 -0.352041 
0.37 -4.55743 0.00289485 6 -0.352036 -0.334067 -0.335871 -0.335782 -0.336181 -0.33241 -0.36814 0.231544 -0.368132 -0.332411 -0.336181 -0.335782 -0.335871 -0.334066 -0.352041 
0.38 -4.55782 0.00289757 6 -0.352036 -0.334067 -0.335873 -0.335786 -0.336194 -0.332437 -0.36827 0.231503 -0.368262 -0.332438 -0.336194 -0.335786 -0.335873 -0.334066 -0.352041 
0.39 -4.55824 0.00290059 6 -0.352036 -0.334068 -0.335874 -0.335791 -0.336208 -0.332466 -0.368409 0.231459 -0.3684 -0.332467 -0.336208 -0.335791 -0.335874 -0.334067 -0.352041 
0.4 -4.55869 0.00290395 6 -0.352036 -0.334068 -0.335876 -0.335797 -0.336222 -0.332497 -0.368556 0.231413 -0.368547 -0.332498 -0.336222 -0.335797 -0.335876 -0.334067 -0.352042 
0.41 -4.55916 0.00290766 6 -0.352036 -0.334069 -0.335878 -0.335802 -0.336238 -0.33253 -0.368712 0.231363 -0.368703 -0.332531 -0.336238 -0.335802 -0.335878 -0.334068 -0.352042 
0.42 -4.55967 0.00291177 6 -0.352036 -0.334069 -0.33588 -0.335808 -0.336254 -0.332564 -0.368878 0.23131 -0.368868 -0.332566 -0.336254 -0.335808 -0.33588 -0.334069 -0.352042 
0.43 -4.5602 0.00291629 6 -0.352036 -0.33407 -0.335882 -0.335814 -0.336272 -0.332601 -0.369053 0.231253 -0.369042 -0.332602 -0.336272 -0.335814 -0.335882 -0.334069 -0.352042 
0.44 -4.56076 0.00292126 6 -0.352036 -0.334071 -0.335885 -0.335821 -0.33629 -0.332639 -0.369238 0.231193 -0.369227 -0.332641 -0.33629 -0.335821 -0.335885 -0.33407 -0.352042 
0.45 -4.56136 0.00292671 6 -0.352036 -0.334072 -0.335887 -0.335828 -0.33631 -0.332679 -0.369433 0.231129 -0.369422 -0.332681 -0.33631 -0.335828 -0.335887 -0.334071 -0.352043 
0.46 -4.56199 0.00293268 6 -0.352036 -0.334073 -0.33589 -0.335836 -0.336331 -0.332722 -0.369639 0.231061 -0.369628 -0.332724 -0.336331 -0.335836 -0.33589 -0.334072 -0.352043 
0.47 -4.56265 0.00293921 6 -0.352036 -0.334074 -0.335893 -0.335844 -0.336353 -0.332767 -0.369855 0.230989 -0.369844 -0.332768 -0.336353 -0.335844 -0.335893 -0.334073 -0.352044 
0.48 -4.56335 0.00294633 6 -0.352037 -0.334075 -0.335896 -0.335852 -0.336376 -0.332813 -0.370084 0.230912 -0.370072 -0.332815 -0.336376 -0.335852 -0.335896 -0.334074 -0.352044 
0.49 -4.56408 0.00295409 6 -0.352037 -0.334076 -0.335899 -0.335861 -0.336401 -0.332863 -0.370323 0.230831 -0.370311 -0.332864 -0.336401 -0.335861 -0.335899 -0.334075 -0.352044 
0.5 -4.56486 0.00296252 6 -0.352037 -0.334077 -0.335903 -0.335871 -0.336427 -0.332914 -0.370575 0.230746 -0.370562 -0.332916 -0.336427 -0.335871 -0.335903 -0.334076 -0.352045 
0.51 -4.56567 0.00297168 6 -0.352037 -0.334078 -0.335906 -0.335881 -0.336454 -0.332968 -0.370839 0.230655 -0.370826 -0.33297 -0.336454 -0.33588 -0.335906 -0.334077 -0.352045 
