time energy SvN bondDim localEnergy 
0 -6.23031 0.202 2 4 8 8 8 7 7 7 7 7 8 8 8 4 2 -0.491963 -0.377373 -0.414365 -0.40325 -0.407095 -0.406047 -0.409098 -0.411933 -0.409098 -0.406047 -0.407095 -0.40325 -0.414365 -0.377373 -0.491963 
0.1 -6.23037 0.202067 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.40325 -0.407096 -0.406048 -0.409113 -0.411961 -0.409113 -0.406048 -0.407096 -0.40325 -0.414365 -0.377373 -0.491963 
0.2 -6.23062 0.202345 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.40325 -0.407096 -0.406054 -0.409175 -0.412075 -0.409175 -0.406054 -0.407096 -0.40325 -0.414365 -0.377373 -0.491963 
0.3 -6.23119 0.202984 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.40325 -0.407098 -0.406068 -0.409315 -0.41233 -0.409315 -0.406068 -0.407098 -0.40325 -0.414365 -0.377373 -0.491963 
0.4 -6.2322 0.204144 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403251 -0.407102 -0.406094 -0.409563 -0.412778 -0.409563 -0.406094 -0.407102 -0.403251 -0.414365 -0.377373 -0.491963 
0.5 -6.23375 0.205977 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403252 -0.407109 -0.406139 -0.409946 -0.413461 -0.409946 -0.406139 -0.40711 -0.403252 -0.414365 -0.377373 -0.491963 
0.6 -6.23595 0.208627 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403253 -0.407121 -0.406207 -0.410485 -0.414413 -0.410485 -0.406207 -0.407121 -0.403253 -0.414365 -0.377373 -0.491963 
0.7 -6.23884 0.212219 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403255 -0.407139 -0.406306 -0.411192 -0.415649 -0.411192 -0.406306 -0.407139 -0.403255 -0.414365 -0.377373 -0.491963 
0.8 -6.24246 0.216852 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403257 -0.407166 -0.406444 -0.412073 -0.417174 -0.412073 -0.406444 -0.407166 -0.403257 -0.414365 -0.377373 -0.491963 
0.9 -6.24682 0.222595 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.40326 -0.407204 -0.406629 -0.413126 -0.418976 -0.413126 -0.406629 -0.407204 -0.40326 -0.414365 -0.377373 -0.491963 
1 -6.25189 0.229484 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403263 -0.407257 -0.40687 -0.41434 -0.42103 -0.41434 -0.40687 -0.407257 -0.403263 -0.414365 -0.377373 -0.491963 
1.1 -6.25764 0.237517 2 4 8 6 7 7 7 6 7 7 7 6 8 4 2 -0.491963 -0.377373 -0.414365 -0.403269 -0.40733 -0.407177 -0.415695 -0.423298 -0.415695 -0.407177 -0.40733 -0.403269 -0.414365 -0.377373 -0.491963 
1.2 -6.26401 0.246657 2 4 8 6 7 7 6 6 6 7 7 6 8 4 2 -0.491964 -0.377372 -0.414366 -0.403276 -0.407427 -0.407562 -0.41717 -0.425739 -0.41717 -0.407562 -0.407427 -0.403276 -0.414366 -0.377372 -0.491963 
1.3 -6.27093 0.256833 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491964 -0.377372 -0.414367 -0.403286 -0.407555 -0.408033 -0.418736 -0.4283 -0.418736 -0.408033 -0.407555 -0.403287 -0.414367 -0.377372 -0.491964 
1.4 -6.27832 0.267943 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491965 -0.377371 -0.414368 -0.403301 -0.407721 -0.408602 -0.420365 -0.43093 -0.420365 -0.408602 -0.407721 -0.403301 -0.414368 -0.377371 -0.491965 
1.5 -6.28611 0.279863 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491966 -0.37737 -0.414371 -0.403323 -0.407932 -0.409277 -0.42203 -0.433576 -0.42203 -0.409277 -0.407932 -0.403323 -0.414371 -0.37737 -0.491966 
