time energy SvN bondDim localEnergy 
0 -4.74658 0.03682 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322884 -0.314025 -0.314599 -0.314579 -0.314588 -0.314284 -0.317533 -0.321597 -0.317533 -0.314284 -0.314588 -0.314579 -0.314599 -0.314025 -0.322884 
0.1 -4.75283 0.0411816 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322885 -0.314025 -0.3146 -0.314579 -0.314589 -0.31407 -0.319328 -0.324684 -0.319328 -0.31407 -0.314589 -0.314579 -0.3146 -0.314025 -0.322884 
0.2 -4.76552 0.0573664 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322886 -0.314027 -0.314601 -0.31458 -0.314593 -0.313254 -0.324256 -0.329124 -0.324256 -0.313254 -0.314593 -0.31458 -0.314601 -0.314027 -0.322885 
0.3 -4.78374 0.0870836 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322888 -0.314028 -0.314603 -0.314581 -0.314608 -0.311701 -0.332317 -0.334286 -0.332317 -0.311701 -0.314608 -0.314581 -0.314603 -0.314028 -0.322886 
0.4 -4.80668 0.126979 2 4 5 5 5 5 5 4 5 5 5 5 5 4 2 -0.322889 -0.314029 -0.314604 -0.314579 -0.314643 -0.309608 -0.342043 -0.341892 -0.342045 -0.309608 -0.314643 -0.314579 -0.314604 -0.314029 -0.322887 
0.5 -4.83101 0.173347 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322889 -0.314029 -0.314604 -0.314574 -0.314698 -0.307394 -0.350826 -0.352976 -0.350828 -0.307394 -0.314698 -0.314574 -0.314604 -0.314029 -0.322887 
0.6 -4.85291 0.223204 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322889 -0.314028 -0.314603 -0.314566 -0.314734 -0.305873 -0.355772 -0.367982 -0.355773 -0.305873 -0.314734 -0.314566 -0.314603 -0.314028 -0.322887 
0.7 -4.8712 0.274206 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322887 -0.314026 -0.314601 -0.314557 -0.314556 -0.306833 -0.354975 -0.386328 -0.354977 -0.306833 -0.314556 -0.314557 -0.314601 -0.314026 -0.322886 
0.8 -4.88714 0.324482 2 4 5 5 5 5 6 5 6 5 5 5 5 4 2 -0.322885 -0.314025 -0.3146 -0.314553 -0.313801 -0.311331 -0.349324 -0.406099 -0.349326 -0.311331 -0.313801 -0.314553 -0.3146 -0.314025 -0.322885 
0.9 -4.90614 0.372546 2 4 5 5 5 6 6 5 6 6 5 5 5 4 2 -0.322884 -0.314025 -0.314599 -0.314564 -0.31226 -0.319516 -0.342513 -0.425422 -0.342514 -0.319516 -0.31226 -0.314564 -0.314599 -0.314025 -0.322884 
1 -4.93001 0.417327 2 4 5 5 5 6 7 7 6 6 5 5 5 4 2 -0.322884 -0.314026 -0.314598 -0.314601 -0.310063 -0.330385 -0.336741 -0.443414 -0.336742 -0.330386 -0.310063 -0.314601 -0.314598 -0.314026 -0.322884 
1.1 -4.95613 0.45819 2 4 5 5 5 7 7 7 7 7 6 5 5 4 2 -0.322885 -0.314027 -0.314594 -0.314669 -0.307573 -0.341656 -0.332826 -0.459668 -0.332827 -0.341658 -0.307572 -0.314669 -0.314594 -0.314027 -0.322885 
1.2 -4.98078 0.494918 2 4 5 5 6 7 7 8 7 7 6 5 5 4 2 -0.322887 -0.314029 -0.314588 -0.314741 -0.305452 -0.350631 -0.331085 -0.47395 -0.331086 -0.350633 -0.305452 -0.314741 -0.314588 -0.314029 -0.322886 
1.3 -5.00178 0.527655 2 4 5 5 6 8 7 8 7 8 6 5 5 4 2 -0.322888 -0.31403 -0.31458 -0.31467 -0.305234 -0.354989 -0.331434 -0.486128 -0.331435 -0.354991 -0.305234 -0.31467 -0.31458 -0.31403 -0.322887 
1.4 -5.01885 0.556825 2 4 5 5 6 8 7 8 7 8 6 5 5 4 2 -0.322889 -0.314029 -0.314573 -0.314112 -0.308372 -0.35406 -0.333339 -0.496106 -0.333339 -0.354061 -0.308372 -0.314112 -0.314573 -0.31403 -0.322887 
1.5 -5.03676 0.583026 2 4 5 5 6 8 8 8 8 8 6 5 5 4 2 -0.322889 -0.314028 -0.314577 -0.312792 -0.315019 -0.350936 -0.336258 -0.503767 -0.336259 -0.350937 -0.315019 -0.312792 -0.314577 -0.314028 -0.322887 
1.6 -5.05929 0.606916 2 4 5 5 6 8 8 8 8 8 6 5 5 4 2 -0.322888 -0.314024 -0.314603 -0.31077 -0.324476 -0.348389 -0.339986 -0.509019 -0.339987 -0.34839 -0.324477 -0.31077 -0.314603 -0.314024 -0.322886 
1.7 -5.0847 0.629095 2 4 5 6 6 8 8 8 8 8 7 6 5 4 2 -0.322886 -0.314019 -0.31466 -0.308371 -0.334595 -0.34744 -0.344461 -0.511831 -0.344461 -0.347441 -0.334596 -0.308371 -0.31466 -0.314019 -0.322885 
1.8 -5.10925 0.650007 2 4 5 6 7 8 8 8 8 8 7 6 5 4 2 -0.322885 -0.314012 -0.314732 -0.306166 -0.342598 -0.348479 -0.349624 -0.512261 -0.349624 -0.34848 -0.342599 -0.306166 -0.314732 -0.314012 -0.322884 
1.9 -5.13025 0.66988 2 4 5 6 9 8 8 8 8 8 9 6 5 4 2 -0.322884 -0.314005 -0.314718 -0.305422 -0.34594 -0.351536 -0.355394 -0.510447 -0.355394 -0.351537 -0.345942 -0.305422 -0.314718 -0.314005 -0.322884 
