time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20678 0.000787839 5 -0.322884 -0.314025 -0.314602 -0.314586 -0.314652 -0.313475 -0.330219 0.242106 -0.330219 -0.313475 -0.314652 -0.314586 -0.314602 -0.314025 -0.322884 
0.01 -4.20678 0.00078784 5 -0.322884 -0.314025 -0.314602 -0.314586 -0.314652 -0.313475 -0.330219 0.242106 -0.330219 -0.313475 -0.314652 -0.314586 -0.314602 -0.314025 -0.322884 
0.02 -4.20678 0.000787842 5 -0.322884 -0.314025 -0.314602 -0.314586 -0.314652 -0.313475 -0.33022 0.242105 -0.33022 -0.313475 -0.314652 -0.314586 -0.314602 -0.314025 -0.322884 
0.03 -4.20678 0.000787846 5 -0.322884 -0.314025 -0.314602 -0.314585 -0.314652 -0.313475 -0.33022 0.242105 -0.33022 -0.313475 -0.314652 -0.314585 -0.314602 -0.314025 -0.322884 
0.04 -4.20678 0.000787851 5 -0.322884 -0.314025 -0.314602 -0.314585 -0.314652 -0.313475 -0.330222 0.242105 -0.330221 -0.313475 -0.314652 -0.314585 -0.314602 -0.314025 -0.322884 
0.05 -4.20679 0.000787857 5 -0.322884 -0.314025 -0.314601 -0.314585 -0.314652 -0.313475 -0.330224 0.242105 -0.330223 -0.313475 -0.314652 -0.314585 -0.314601 -0.314025 -0.322884 
0.06 -4.20679 0.000787866 5 -0.322883 -0.314025 -0.314601 -0.314585 -0.314652 -0.313475 -0.330227 0.242104 -0.330226 -0.313476 -0.314652 -0.314585 -0.314601 -0.314025 -0.322884 
0.07 -4.2068 0.000787877 5 -0.322883 -0.314025 -0.314601 -0.314585 -0.314652 -0.313476 -0.330231 0.242103 -0.33023 -0.313476 -0.314652 -0.314585 -0.314601 -0.314025 -0.322884 
0.08 -4.20681 0.000787891 5 -0.322883 -0.314024 -0.314601 -0.314585 -0.314652 -0.313477 -0.330237 0.242102 -0.330236 -0.313477 -0.314652 -0.314585 -0.314601 -0.314024 -0.322883 
0.09 -4.20683 0.000787909 5 -0.322882 -0.314024 -0.314601 -0.314585 -0.314652 -0.313478 -0.330244 0.242101 -0.330243 -0.313478 -0.314652 -0.314585 -0.314601 -0.314024 -0.322883 
0.1 -4.20685 0.000787933 5 -0.322882 -0.314024 -0.3146 -0.314584 -0.314652 -0.313479 -0.330253 0.242099 -0.330252 -0.313479 -0.314652 -0.314584 -0.3146 -0.314024 -0.322883 
0.11 -4.20688 0.000787962 5 -0.322882 -0.314023 -0.3146 -0.314584 -0.314653 -0.313481 -0.330265 0.242097 -0.330263 -0.313481 -0.314653 -0.314584 -0.3146 -0.314023 -0.322883 
0.12 -4.20691 0.000788 5 -0.322881 -0.314023 -0.3146 -0.314584 -0.314653 -0.313483 -0.330278 0.242095 -0.330276 -0.313483 -0.314653 -0.314584 -0.3146 -0.314023 -0.322883 
0.13 -4.20695 0.000788049 5 -0.322881 -0.314023 -0.314599 -0.314584 -0.314653 -0.313486 -0.330294 0.242092 -0.330291 -0.313486 -0.314653 -0.314584 -0.314599 -0.314023 -0.322882 
0.14 -4.20699 0.000788109 5 -0.32288 -0.314022 -0.314599 -0.314584 -0.314654 -0.313489 -0.330313 0.242088 -0.33031 -0.313489 -0.314654 -0.314584 -0.314599 -0.314022 -0.322882 
