time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20664 0.000786927 5 -0.322884 -0.314025 -0.314601 -0.314582 -0.314641 -0.313448 -0.330194 0.242111 -0.330194 -0.313448 -0.314641 -0.314582 -0.314601 -0.314025 -0.322884 
0.01 -4.20664 0.000786928 5 -0.322884 -0.314025 -0.314601 -0.314582 -0.314641 -0.313448 -0.330194 0.242111 -0.330194 -0.313448 -0.314641 -0.314582 -0.314601 -0.314025 -0.322884 
0.02 -4.20664 0.00078693 5 -0.322884 -0.314025 -0.314601 -0.314582 -0.314641 -0.313448 -0.330194 0.242111 -0.330194 -0.313448 -0.314641 -0.314582 -0.314601 -0.314025 -0.322884 
0.03 -4.20664 0.000786933 5 -0.322884 -0.314025 -0.3146 -0.314582 -0.314641 -0.313448 -0.330195 0.242111 -0.330194 -0.313448 -0.314641 -0.314582 -0.3146 -0.314025 -0.322884 
0.04 -4.20664 0.000786938 5 -0.322884 -0.314025 -0.3146 -0.314582 -0.314641 -0.313448 -0.330196 0.242111 -0.330196 -0.313448 -0.314641 -0.314582 -0.3146 -0.314025 -0.322884 
0.05 -4.20664 0.000786945 5 -0.322884 -0.314025 -0.3146 -0.314581 -0.314641 -0.313449 -0.330198 0.24211 -0.330198 -0.313449 -0.314641 -0.314581 -0.3146 -0.314025 -0.322884 
0.06 -4.20665 0.000786954 5 -0.322883 -0.314024 -0.3146 -0.314581 -0.314641 -0.313449 -0.330201 0.24211 -0.3302 -0.313449 -0.314641 -0.314581 -0.3146 -0.314024 -0.322884 
0.07 -4.20666 0.000786965 5 -0.322883 -0.314024 -0.3146 -0.314581 -0.314641 -0.313449 -0.330205 0.242109 -0.330204 -0.313449 -0.314641 -0.314581 -0.3146 -0.314024 -0.322883 
0.08 -4.20667 0.000786979 5 -0.322883 -0.314024 -0.3146 -0.314581 -0.314641 -0.31345 -0.330211 0.242108 -0.33021 -0.31345 -0.314641 -0.314581 -0.3146 -0.314024 -0.322883 
0.09 -4.20668 0.000786997 5 -0.322882 -0.314024 -0.314599 -0.314581 -0.314641 -0.31345 -0.330218 0.242107 -0.330216 -0.313451 -0.314641 -0.314581 -0.314599 -0.314024 -0.322883 
0.1 -4.2067 0.000787019 5 -0.322882 -0.314023 -0.314599 -0.31458 -0.314641 -0.313451 -0.330227 0.242105 -0.330225 -0.313452 -0.314641 -0.31458 -0.314599 -0.314023 -0.322883 
0.11 -4.20672 0.000787049 5 -0.322881 -0.314023 -0.314599 -0.31458 -0.314641 -0.313453 -0.330238 0.242103 -0.330236 -0.313453 -0.314641 -0.31458 -0.314599 -0.314023 -0.322883 
0.12 -4.20675 0.000787086 5 -0.322881 -0.314023 -0.314598 -0.31458 -0.314641 -0.313454 -0.330251 0.242101 -0.330248 -0.313454 -0.314641 -0.31458 -0.314598 -0.314023 -0.322882 
0.13 -4.20679 0.000787133 5 -0.32288 -0.314022 -0.314598 -0.31458 -0.314641 -0.313456 -0.330266 0.242098 -0.330263 -0.313456 -0.314641 -0.31458 -0.314598 -0.314022 -0.322882 
0.14 -4.20683 0.000787192 5 -0.32288 -0.314022 -0.314598 -0.314579 -0.314641 -0.313458 -0.330284 0.242095 -0.330281 -0.313458 -0.314641 -0.314579 -0.314598 -0.314022 -0.322882 
0.15 -4.20688 0.000787267 5 -0.322879 -0.314022 -0.314597 -0.314579 -0.314642 -0.313461 -0.330305 0.242091 -0.330302 -0.313461 -0.314642 -0.314579 -0.314597 -0.314021 -0.322882 
0.16 -4.20693 0.00078736 5 -0.322879 -0.314021 -0.314597 -0.314579 -0.314642 -0.313464 -0.33033 0.242086 -0.330326 -0.313464 -0.314642 -0.314579 -0.314597 -0.314021 -0.322881 
0.17 -4.207 0.000787474 5 -0.322878 -0.314021 -0.314596 -0.314579 -0.314643 -0.313467 -0.330357 0.242081 -0.330353 -0.313467 -0.314643 -0.314579 -0.314596 -0.31402 -0.322881 
0.18 -4.20707 0.000787615 5 -0.322878 -0.31402 -0.314596 -0.314578 -0.314643 -0.313471 -0.330389 0.242075 -0.330384 -0.313471 -0.314643 -0.314578 -0.314596 -0.31402 -0.322881 
0.19 -4.20716 0.000787785 5 -0.322877 -0.31402 -0.314596 -0.314578 -0.314644 -0.313475 -0.330424 0.242069 -0.330418 -0.313476 -0.314644 -0.314578 -0.314596 -0.31402 -0.32288 
0.2 -4.20725 0.000787992 5 -0.322876 -0.314019 -0.314595 -0.314578 -0.314645 -0.31348 -0.330463 0.242062 -0.330457 -0.313481 -0.314645 -0.314578 -0.314595 -0.314019 -0.32288 
0.21 -4.20736 0.00078824 5 -0.322876 -0.314019 -0.314595 -0.314578 -0.314646 -0.313486 -0.330506 0.242053 -0.3305 -0.313486 -0.314646 -0.314578 -0.314595 -0.314019 -0.322879 
0.22 -4.20747 0.000788535 5 -0.322875 -0.314018 -0.314594 -0.314578 -0.314647 -0.313492 -0.330555 0.242044 -0.330548 -0.313492 -0.314647 -0.314578 -0.314594 -0.314018 -0.322879 
0.23 -4.2076 0.000788884 5 -0.322874 -0.314018 -0.314594 -0.314578 -0.314649 -0.313498 -0.330608 0.242034 -0.3306 -0.313499 -0.314649 -0.314578 -0.314594 -0.314018 -0.322879 
0.24 -4.20774 0.000789295 5 -0.322874 -0.314018 -0.314594 -0.314578 -0.314651 -0.313506 -0.330666 0.242023 -0.330658 -0.313506 -0.314651 -0.314578 -0.314594 -0.314017 -0.322878 
0.25 -4.2079 0.000789775 5 -0.322873 -0.314017 -0.314593 -0.314578 -0.314652 -0.313514 -0.330729 0.242011 -0.330721 -0.313514 -0.314652 -0.314578 -0.314593 -0.314017 -0.322878 
0.26 -4.20807 0.000790333 5 -0.322872 -0.314017 -0.314593 -0.314578 -0.314654 -0.313522 -0.330798 0.241998 -0.330789 -0.313523 -0.314654 -0.314578 -0.314593 -0.314016 -0.322878 
0.27 -4.20825 0.000790979 5 -0.322872 -0.314016 -0.314593 -0.314578 -0.314657 -0.313532 -0.330873 0.241983 -0.330864 -0.313533 -0.314657 -0.314578 -0.314593 -0.314016 -0.322877 
0.28 -4.20845 0.000791721 5 -0.322871 -0.314016 -0.314592 -0.314578 -0.314659 -0.313542 -0.330954 0.241968 -0.330944 -0.313543 -0.314659 -0.314578 -0.314592 -0.314015 -0.322877 
0.29 -4.20867 0.00079257 5 -0.32287 -0.314015 -0.314592 -0.314579 -0.314662 -0.313553 -0.331042 0.241951 -0.331031 -0.313554 -0.314662 -0.314579 -0.314592 -0.314015 -0.322877 
