time energy SvN bondDim localEnergy 
0 -6.2264 0.201858 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403174 -0.407097 -0.404834 -0.408029 -0.41274 -0.408029 -0.404834 -0.407097 -0.403174 -0.414369 -0.377371 -0.491959 
0.1 -6.22692 0.204131 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403174 -0.407097 -0.40463 -0.408232 -0.413264 -0.408232 -0.40463 -0.407097 -0.403174 -0.414369 -0.377371 -0.491959 
0.2 -6.22813 0.211155 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403173 -0.407098 -0.403998 -0.408784 -0.414623 -0.408784 -0.403998 -0.407098 -0.403173 -0.414369 -0.377371 -0.491959 
0.3 -6.23014 0.222858 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.40317 -0.407103 -0.402931 -0.409687 -0.416964 -0.409687 -0.402931 -0.407103 -0.40317 -0.414369 -0.377371 -0.491959 
0.4 -6.23291 0.238584 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403162 -0.407116 -0.401474 -0.410861 -0.420285 -0.410861 -0.401474 -0.407116 -0.403162 -0.414369 -0.377371 -0.491959 
0.5 -6.23632 0.257541 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403144 -0.407144 -0.39969 -0.412199 -0.424566 -0.412199 -0.39969 -0.407144 -0.403144 -0.414369 -0.377371 -0.491959 
0.6 -6.24015 0.278897 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377371 -0.414369 -0.403114 -0.40718 -0.397689 -0.413517 -0.429752 -0.413517 -0.397689 -0.40718 -0.403114 -0.414369 -0.377371 -0.491959 
0.7 -6.24211 0.301849 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.37737 -0.41437 -0.403064 -0.407045 -0.395907 -0.413666 -0.435348 -0.413666 -0.395907 -0.407045 -0.403064 -0.41437 -0.37737 -0.491959 
0.8 -6.24372 0.325674 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.37737 -0.41437 -0.402993 -0.406506 -0.394721 -0.413593 -0.440694 -0.413593 -0.394721 -0.406506 -0.402993 -0.41437 -0.37737 -0.491959 
0.9 -6.24633 0.34976 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377369 -0.41437 -0.402899 -0.405526 -0.394297 -0.413981 -0.445534 -0.413981 -0.394297 -0.405526 -0.402899 -0.41437 -0.377369 -0.491959 
1 -6.24995 0.373633 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377367 -0.414365 -0.402785 -0.404145 -0.394592 -0.414861 -0.449797 -0.414861 -0.394592 -0.404145 -0.402785 -0.414365 -0.377367 -0.491959 
1.1 -6.25448 0.396947 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377365 -0.414353 -0.402659 -0.402421 -0.395526 -0.416237 -0.453437 -0.416237 -0.395526 -0.402421 -0.402659 -0.414353 -0.377365 -0.491959 
1.2 -6.25976 0.419471 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377361 -0.41433 -0.402525 -0.40043 -0.396963 -0.418097 -0.45643 -0.418097 -0.396963 -0.40043 -0.402525 -0.41433 -0.377361 -0.491959 
1.3 -6.26362 0.441065 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377356 -0.41429 -0.402268 -0.398432 -0.397814 -0.420304 -0.458772 -0.420304 -0.397814 -0.398432 -0.402268 -0.41429 -0.377356 -0.491959 
1.4 -6.2655 0.461657 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491959 -0.377349 -0.414229 -0.401657 -0.396753 -0.397961 -0.422611 -0.460462 -0.422611 -0.397962 -0.396753 -0.401657 -0.414229 -0.377349 -0.491959 
1.5 -6.26835 0.481217 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491958 -0.377339 -0.414146 -0.400597 -0.395747 -0.398759 -0.42488 -0.4615 -0.42488 -0.398759 -0.395747 -0.400597 -0.414146 -0.377339 -0.491958 
1.6 -6.27227 0.499737 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377324 -0.414042 -0.399135 -0.395381 -0.400255 -0.427089 -0.4619 -0.427089 -0.400255 -0.395381 -0.399135 -0.414041 -0.377324 -0.491956 
1.7 -6.27716 0.517213 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491954 -0.377301 -0.41392 -0.397336 -0.395569 -0.402433 -0.429219 -0.461692 -0.429219 -0.402433 -0.395569 -0.397336 -0.41392 -0.377301 -0.491954 
1.8 -6.28289 0.53364 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49195 -0.377266 -0.413787 -0.395282 -0.396181 -0.405264 -0.431252 -0.460924 -0.431252 -0.405264 -0.396181 -0.395282 -0.413787 -0.377266 -0.49195 
1.9 -6.28819 0.549002 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491945 -0.377216 -0.413583 -0.393163 -0.396535 -0.408656 -0.433168 -0.459656 -0.433168 -0.408656 -0.396535 -0.393163 -0.413583 -0.377216 -0.491945 
2 -6.29022 0.563289 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491937 -0.377146 -0.413072 -0.391244 -0.395431 -0.412353 -0.434947 -0.45796 -0.434947 -0.412353 -0.395431 -0.391244 -0.413072 -0.377147 -0.491937 
2.1 -6.29304 0.576501 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491926 -0.377057 -0.412087 -0.39002 -0.394766 -0.416143 -0.436562 -0.455914 -0.436562 -0.416143 -0.394766 -0.39002 -0.412087 -0.377057 -0.491926 
2.2 -6.29696 0.588665 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491908 -0.376949 -0.410659 -0.389506 -0.394707 -0.419965 -0.437989 -0.453598 -0.437989 -0.419965 -0.394707 -0.389506 -0.410659 -0.376949 -0.491908 
2.3 -6.30194 0.599844 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.49188 -0.376828 -0.408844 -0.389637 -0.395259 -0.423767 -0.439211 -0.451092 -0.439211 -0.423767 -0.395259 -0.389637 -0.408844 -0.376829 -0.49188 
2.4 -6.30787 0.610144 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491837 -0.376705 -0.406711 -0.390308 -0.396419 -0.427501 -0.440215 -0.448475 -0.440215 -0.427501 -0.396419 -0.390309 -0.406711 -0.376705 -0.491836 
2.5 -6.3141 0.619712 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491772 -0.376563 -0.404382 -0.39115 -0.398155 -0.431117 -0.440999 -0.44582 -0.440999 -0.431117 -0.398155 -0.39115 -0.404382 -0.376563 -0.491772 
2.6 -6.31656 0.628728 2 4 8 10 10 10 11 11 11 10 10 10 8 4 2 -0.491682 -0.376209 -0.402067 -0.39032 -0.400278 -0.434564 -0.441565 -0.443196 -0.441565 -0.434564 -0.400278 -0.39032 -0.402067 -0.376209 -0.491682 
2.7 -6.31929 0.63739 2 4 8 10 10 10 11 11 11 10 10 10 8 4 2 -0.491559 -0.375457 -0.400283 -0.3897 -0.402601 -0.437786 -0.441925 -0.440665 -0.441925 -0.437786 -0.402601 -0.3897 -0.400283 -0.375457 -0.491559 
2.8 -6.32315 0.645895 2 4 8 10 10 10 11 12 11 10 10 10 8 4 2 -0.491402 -0.374322 -0.399116 -0.389692 -0.405086 -0.440724 -0.442093 -0.438281 -0.442093 -0.440724 -0.405086 -0.389692 -0.399116 -0.374322 -0.491402 
2.9 -6.32812 0.654421 2 4 8 10 10 11 12 12 12 11 10 10 8 4 2 -0.49121 -0.37286 -0.398505 -0.390307 -0.407715 -0.44333 -0.442088 -0.436091 -0.442088 -0.44333 -0.407715 -0.390307 -0.398505 -0.37286 -0.49121 
3 -6.3341 0.663109 2 4 8 10 10 11 13 13 13 11 10 10 8 4 2 -0.490986 -0.371138 -0.398353 -0.391544 -0.410467 -0.445564 -0.441932 -0.434133 -0.441932 -0.445564 -0.410467 -0.391544 -0.398353 -0.371138 -0.490986 
3.1 -6.34076 0.672057 2 4 8 10 10 11 13 13 13 11 10 10 8 4 2 -0.490723 -0.369257 -0.398437 -0.393384 -0.413316 -0.447398 -0.441647 -0.432437 -0.441647 -0.447398 -0.413316 -0.393384 -0.398437 -0.369257 -0.490723 
3.2 -6.34418 0.681313 2 4 8 10 10 12 13 14 13 12 10 10 8 4 2 -0.490221 -0.367481 -0.396905 -0.395666 -0.416233 -0.448815 -0.441258 -0.431024 -0.441258 -0.448815 -0.416233 -0.395666 -0.396905 -0.367481 -0.490221 
3.3 -6.34668 0.690887 2 4 8 10 10 12 14 14 14 12 10 10 8 4 2 -0.489227 -0.366257 -0.394946 -0.398186 -0.419174 -0.44981 -0.440789 -0.429908 -0.440789 -0.44981 -0.419174 -0.398186 -0.394946 -0.366257 -0.489227 
3.4 -6.35025 0.700759 2 4 8 10 10 13 14 15 14 13 10 10 8 4 2 -0.487699 -0.365793 -0.393476 -0.400872 -0.422089 -0.450387 -0.440262 -0.429096 -0.440262 -0.450387 -0.422089 -0.400872 -0.393476 -0.365793 -0.487699 
3.5 -6.3549 0.710895 2 4 8 10 10 13 15 15 14 13 10 10 8 4 2 -0.485687 -0.366039 -0.392534 -0.403707 -0.424928 -0.450562 -0.439698 -0.428588 -0.439698 -0.450562 -0.424928 -0.403708 -0.392534 -0.366039 -0.485687 
3.6 -6.36054 0.721263 2 4 8 10 12 13 16 17 16 13 12 10 8 4 2 -0.483259 -0.366899 -0.392133 -0.406668 -0.427647 -0.450358 -0.439117 -0.428378 -0.439117 -0.450358 -0.427647 -0.406668 -0.392133 -0.366899 -0.483259 
3.7 -6.367 0.731845 2 4 8 11 12 13 17 17 17 13 12 11 8 4 2 -0.480502 -0.368218 -0.392282 -0.409729 -0.430203 -0.449805 -0.438533 -0.428452 -0.438533 -0.449805 -0.430203 -0.409729 -0.392282 -0.368218 -0.480502 
3.8 -6.37183 0.742638 2 4 8 11 12 14 17 18 17 14 12 11 8 4 2 -0.477471 -0.368817 -0.392903 -0.412856 -0.432565 -0.448941 -0.437963 -0.428795 -0.437963 -0.448941 -0.432565 -0.412857 -0.392903 -0.368817 -0.477471 
3.9 -6.37453 0.753658 2 4 8 11 13 14 18 18 18 14 13 11 8 4 2 -0.474257 -0.368543 -0.39384 -0.416007 -0.434704 -0.447808 -0.437415 -0.429384 -0.437415 -0.447808 -0.434704 -0.416007 -0.39384 -0.368543 -0.474257 
4 -6.37852 0.764928 2 4 8 11 14 16 18 19 18 16 13 11 8 4 2 -0.47132 -0.368745 -0.395019 -0.419126 -0.436601 -0.446452 -0.4369 -0.430191 -0.4369 -0.446452 -0.436601 -0.419126 -0.395019 -0.368745 -0.47132 
4.1 -6.38389 0.77647 2 4 8 11 15 16 19 19 19 16 14 11 8 4 2 -0.468687 -0.369475 -0.396446 -0.422156 -0.438242 -0.44492 -0.436424 -0.431189 -0.436424 -0.44492 -0.438242 -0.422156 -0.396446 -0.369475 -0.468687 
4.2 -6.39057 0.78829 2 4 8 13 15 16 19 20 19 16 15 13 8 4 2 -0.466344 -0.370725 -0.398128 -0.425041 -0.439621 -0.443261 -0.435994 -0.432342 -0.435994 -0.443261 -0.43962 -0.425041 -0.398128 -0.370725 -0.466344 
4.3 -6.3984 0.800368 2 4 8 13 15 18 20 21 20 18 15 13 8 4 2 -0.464248 -0.372472 -0.400069 -0.427729 -0.440736 -0.441525 -0.435611 -0.433617 -0.435611 -0.441525 -0.440736 -0.427729 -0.400069 -0.372472 -0.464248 
4.4 -6.40507 0.812659 2 4 8 13 16 18 21 21 21 18 16 13 8 4 2 -0.461346 -0.374628 -0.402268 -0.430174 -0.441594 -0.439757 -0.43528 -0.434975 -0.43528 -0.439757 -0.441593 -0.430174 -0.402268 -0.374628 -0.461346 
4.5 -6.40558 0.825088 2 4 8 13 16 18 21 22 21 18 16 13 8 4 2 -0.455401 -0.37695 -0.404711 -0.432334 -0.442203 -0.438003 -0.435001 -0.436378 -0.435001 -0.438003 -0.442203 -0.432334 -0.404711 -0.37695 -0.455401 
4.6 -6.4056 0.837563 2 4 8 14 18 19 22 23 22 19 18 14 8 4 2 -0.44945 -0.379259 -0.407361 -0.434177 -0.442577 -0.436303 -0.434777 -0.437788 -0.434777 -0.436303 -0.442577 -0.434177 -0.407361 -0.379259 -0.449451 
4.7 -6.4056 0.849982 2 4 8 14 18 20 23 25 23 20 18 14 8 4 2 -0.443789 -0.381537 -0.410177 -0.435676 -0.442735 -0.434694 -0.434607 -0.439167 -0.434607 -0.434694 -0.442734 -0.435676 -0.410177 -0.381537 -0.443789 
4.8 -6.4056 0.862246 2 4 8 14 19 21 23 25 23 20 19 14 8 4 2 -0.438465 -0.383772 -0.413115 -0.436812 -0.442694 -0.433209 -0.434491 -0.440479 -0.434491 -0.433209 -0.442694 -0.436812 -0.413116 -0.383771 -0.438465 
