time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631248 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.01 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631248 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.02 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631247 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.03 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631246 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.04 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631245 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.05 -5.93763 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555538 0.0631243 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.06 -5.93764 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.33657 -0.555539 0.0631239 -0.555538 -0.33657 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.07 -5.93764 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.336569 -0.555539 0.0631235 -0.555539 -0.336569 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
0.08 -5.93764 0.0849989 12 -0.492277 -0.376619 -0.41668 -0.395644 -0.427051 -0.336569 -0.55554 0.0631229 -0.55554 -0.336569 -0.427051 -0.395644 -0.41668 -0.376619 -0.492277 
