time energy SvN bondDim localEnergy 
0 -6.2264 0.201855 2 4 8 8 7 7 7 7 7 7 7 8 8 4 2 -0.491959 -0.377371 -0.414369 -0.403173 -0.407096 -0.404833 -0.408029 -0.41274 -0.408029 -0.404833 -0.407096 -0.403174 -0.414369 -0.377371 -0.491959 
0.1 -6.22692 0.204128 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.403173 -0.407096 -0.40463 -0.408231 -0.413264 -0.408231 -0.40463 -0.407096 -0.403173 -0.414369 -0.377371 -0.491959 
0.2 -6.22812 0.211153 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.403173 -0.407097 -0.403998 -0.408784 -0.414623 -0.408784 -0.403998 -0.407097 -0.403173 -0.414369 -0.377371 -0.491959 
0.3 -6.23014 0.222855 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.40317 -0.407102 -0.402931 -0.409687 -0.416964 -0.409687 -0.402931 -0.407102 -0.40317 -0.414369 -0.377371 -0.491959 
0.4 -6.2329 0.238581 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.403162 -0.407116 -0.401474 -0.410861 -0.420284 -0.410861 -0.401474 -0.407116 -0.403162 -0.414369 -0.377371 -0.491959 
0.5 -6.23631 0.257538 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.403144 -0.407143 -0.39969 -0.412199 -0.424566 -0.412199 -0.39969 -0.407143 -0.403144 -0.414369 -0.377371 -0.491959 
0.6 -6.24015 0.278894 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491959 -0.377371 -0.414369 -0.403114 -0.40718 -0.397689 -0.413516 -0.429752 -0.413516 -0.397689 -0.40718 -0.403114 -0.414369 -0.377371 -0.491959 
0.7 -6.24211 0.301847 2 4 8 6 7 7 6 6 6 7 7 6 8 4 2 -0.491959 -0.37737 -0.41437 -0.403064 -0.407044 -0.395907 -0.413666 -0.435348 -0.413666 -0.395907 -0.407044 -0.403064 -0.41437 -0.37737 -0.491959 
0.8 -6.24372 0.325671 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.37737 -0.41437 -0.402993 -0.406506 -0.394721 -0.413593 -0.440693 -0.413593 -0.394721 -0.406506 -0.402993 -0.41437 -0.37737 -0.491959 
0.9 -6.24633 0.349758 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377369 -0.414369 -0.402899 -0.405525 -0.394296 -0.413981 -0.445534 -0.413981 -0.394296 -0.405525 -0.402899 -0.414369 -0.377369 -0.491959 
1 -6.24995 0.373631 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377367 -0.414365 -0.402785 -0.404145 -0.394592 -0.414861 -0.449797 -0.414861 -0.394592 -0.404145 -0.402785 -0.414365 -0.377367 -0.491959 
1.1 -6.25448 0.396944 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377365 -0.414353 -0.402658 -0.402421 -0.395526 -0.416237 -0.453436 -0.416237 -0.395526 -0.402421 -0.402658 -0.414353 -0.377365 -0.491959 
1.2 -6.25976 0.419467 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377361 -0.41433 -0.402525 -0.40043 -0.396963 -0.418097 -0.456429 -0.418097 -0.396963 -0.40043 -0.402525 -0.41433 -0.377361 -0.491959 
1.3 -6.26361 0.441061 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377356 -0.41429 -0.402267 -0.398431 -0.397813 -0.420304 -0.458771 -0.420304 -0.397814 -0.398431 -0.402267 -0.41429 -0.377356 -0.491959 
1.4 -6.2655 0.461651 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491959 -0.377349 -0.414229 -0.401656 -0.396753 -0.397961 -0.422611 -0.460461 -0.422611 -0.397961 -0.396753 -0.401656 -0.414229 -0.377349 -0.491959 
1.5 -6.26835 0.481209 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491958 -0.377339 -0.414146 -0.400597 -0.395747 -0.398759 -0.42488 -0.461498 -0.42488 -0.398759 -0.395747 -0.400597 -0.414146 -0.377339 -0.491958 
1.6 -6.27226 0.499727 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491957 -0.377324 -0.414041 -0.399134 -0.395382 -0.400255 -0.427089 -0.461898 -0.427089 -0.400255 -0.395382 -0.399134 -0.414042 -0.377324 -0.491957 
1.7 -6.27715 0.5172 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491954 -0.377301 -0.41392 -0.397335 -0.39557 -0.402432 -0.429218 -0.461691 -0.429218 -0.402432 -0.39557 -0.397335 -0.41392 -0.377301 -0.491954 
1.8 -6.28288 0.53362 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.49195 -0.377266 -0.413787 -0.395281 -0.396182 -0.405264 -0.431249 -0.460923 -0.431249 -0.405264 -0.396182 -0.395281 -0.413787 -0.377266 -0.49195 
1.9 -6.28818 0.548973 2 4 8 6 7 6 6 7 6 6 7 6 8 4 2 -0.491945 -0.377215 -0.413582 -0.393162 -0.396537 -0.408656 -0.433164 -0.459655 -0.433164 -0.408656 -0.396537 -0.393162 -0.413582 -0.377215 -0.491945 
2 -6.29021 0.56325 2 4 8 6 7 6 7 7 7 6 7 6 8 4 2 -0.491937 -0.377146 -0.413071 -0.391244 -0.395434 -0.412354 -0.434941 -0.457959 -0.434941 -0.412354 -0.395434 -0.391244 -0.413071 -0.377146 -0.491937 
2.1 -6.29303 0.576451 2 4 8 6 7 6 7 7 7 6 7 6 8 4 2 -0.491926 -0.377056 -0.412087 -0.39002 -0.39477 -0.416144 -0.436554 -0.455913 -0.436554 -0.416144 -0.39477 -0.39002 -0.412087 -0.377056 -0.491926 
2.2 -6.29696 0.588603 2 4 8 6 7 6 7 8 7 6 7 6 8 4 2 -0.491908 -0.376948 -0.410659 -0.389508 -0.394711 -0.419966 -0.437979 -0.453597 -0.437979 -0.419966 -0.394712 -0.389508 -0.410658 -0.376948 -0.491908 
2.3 -6.30194 0.599771 2 4 8 6 7 7 7 8 7 7 7 6 8 4 2 -0.49188 -0.376829 -0.408843 -0.389641 -0.395264 -0.423767 -0.439198 -0.451091 -0.439198 -0.423767 -0.395265 -0.389641 -0.408843 -0.376829 -0.49188 
2.4 -6.30786 0.610064 2 4 8 6 7 7 8 8 8 7 7 6 8 4 2 -0.491837 -0.376706 -0.406709 -0.390316 -0.396425 -0.427501 -0.4402 -0.448475 -0.4402 -0.4275 -0.396425 -0.390316 -0.406709 -0.376706 -0.491837 
2.5 -6.31409 0.619627 2 4 8 6 7 7 8 8 8 7 7 6 8 4 2 -0.491773 -0.376565 -0.40438 -0.391161 -0.398159 -0.431116 -0.440981 -0.445822 -0.440981 -0.431116 -0.398159 -0.391161 -0.40438 -0.376565 -0.491773 
2.6 -6.31656 0.628639 2 4 8 6 7 7 8 8 8 7 7 6 8 4 2 -0.491682 -0.376211 -0.402065 -0.390336 -0.400279 -0.434563 -0.441545 -0.443199 -0.441545 -0.434563 -0.400279 -0.390336 -0.402065 -0.376211 -0.491682 
2.7 -6.31928 0.637297 2 4 8 6 7 7 8 8 8 7 7 6 8 4 2 -0.491559 -0.37546 -0.400281 -0.389721 -0.402598 -0.437784 -0.441903 -0.440669 -0.441903 -0.437784 -0.402599 -0.389721 -0.40028 -0.37546 -0.491559 
2.8 -6.32315 0.645797 2 4 8 6 7 8 8 8 8 8 7 6 8 4 2 -0.491403 -0.374326 -0.399115 -0.389719 -0.405079 -0.440723 -0.442069 -0.438285 -0.44207 -0.440722 -0.405079 -0.389719 -0.399114 -0.374326 -0.491402 
2.9 -6.32812 0.654314 2 4 8 6 7 8 8 9 8 8 7 6 8 4 2 -0.491211 -0.372864 -0.398505 -0.390339 -0.407702 -0.443331 -0.442062 -0.436094 -0.442063 -0.44333 -0.407702 -0.390339 -0.398505 -0.372864 -0.491211 
3 -6.3341 0.662993 2 4 8 6 7 8 9 9 9 8 7 6 8 4 2 -0.490988 -0.371144 -0.398355 -0.391581 -0.410446 -0.445568 -0.441903 -0.434135 -0.441903 -0.445568 -0.410446 -0.391581 -0.398355 -0.371144 -0.490988 
3.1 -6.34077 0.671925 2 4 8 6 7 8 9 10 9 8 7 6 8 4 2 -0.490725 -0.369264 -0.398443 -0.393424 -0.413288 -0.447407 -0.441615 -0.432436 -0.441616 -0.447407 -0.413288 -0.393425 -0.398442 -0.369264 -0.490725 
3.2 -6.34419 0.681164 2 4 8 6 7 8 9 10 9 8 7 6 8 4 2 -0.490224 -0.367488 -0.396913 -0.395709 -0.416198 -0.448829 -0.441224 -0.43102 -0.441224 -0.448828 -0.416198 -0.395709 -0.396913 -0.367489 -0.490224 
3.3 -6.34669 0.690719 2 4 8 6 8 8 10 10 10 8 8 6 8 4 2 -0.489231 -0.366265 -0.394959 -0.398229 -0.419133 -0.449827 -0.440752 -0.429901 -0.440752 -0.449826 -0.419133 -0.398229 -0.394959 -0.366265 -0.489231 
3.4 -6.35026 0.70057 2 4 8 7 8 9 10 10 10 9 8 7 8 4 2 -0.487704 -0.365802 -0.393493 -0.400913 -0.422047 -0.450403 -0.440225 -0.429085 -0.440225 -0.450403 -0.422046 -0.400914 -0.393493 -0.365803 -0.487704 
3.5 -6.35491 0.710683 2 4 8 7 8 9 10 11 10 9 8 7 8 4 2 -0.485694 -0.36605 -0.392555 -0.403744 -0.424889 -0.450574 -0.439663 -0.428571 -0.439663 -0.450574 -0.424888 -0.403744 -0.392555 -0.36605 -0.485694 
3.6 -6.36055 0.72103 2 4 8 7 8 9 10 11 10 9 8 7 8 4 2 -0.483268 -0.366912 -0.392158 -0.406698 -0.427614 -0.450361 -0.439085 -0.428354 -0.439085 -0.450361 -0.427614 -0.406698 -0.392158 -0.366912 -0.483268 
3.7 -6.367 0.731594 2 4 8 7 8 9 11 12 11 9 8 7 8 4 2 -0.480512 -0.368234 -0.39231 -0.40975 -0.430183 -0.449794 -0.438508 -0.428422 -0.438508 -0.449795 -0.430182 -0.409751 -0.39231 -0.368234 -0.480512 
3.8 -6.37183 0.742375 2 4 8 8 8 10 11 12 11 10 8 8 8 4 2 -0.477483 -0.368838 -0.392932 -0.412869 -0.432559 -0.448912 -0.437945 -0.428757 -0.437945 -0.448912 -0.432558 -0.412869 -0.392932 -0.368838 -0.477483 
3.9 -6.37454 0.753391 2 4 8 8 8 10 12 12 12 10 8 8 8 4 2 -0.474271 -0.36857 -0.393867 -0.416012 -0.434714 -0.447758 -0.437407 -0.42934 -0.437406 -0.447758 -0.434714 -0.416013 -0.393867 -0.36857 -0.474271 
4 -6.37852 0.764664 2 4 8 8 8 10 12 13 12 10 8 8 8 4 2 -0.471336 -0.368779 -0.395041 -0.419127 -0.436627 -0.446378 -0.436901 -0.430143 -0.436901 -0.446378 -0.436626 -0.419127 -0.395041 -0.368779 -0.471336 
4.1 -6.38389 0.776215 2 4 8 8 9 10 13 13 13 10 9 8 8 4 2 -0.468705 -0.369519 -0.396459 -0.422156 -0.438282 -0.444822 -0.436436 -0.431138 -0.436435 -0.444822 -0.438281 -0.422156 -0.396459 -0.369519 -0.468705 
4.2 -6.39058 0.788046 2 4 8 9 9 11 13 13 13 11 9 9 8 4 2 -0.466365 -0.370779 -0.398128 -0.425045 -0.439672 -0.443138 -0.436014 -0.432291 -0.436014 -0.443138 -0.439671 -0.425045 -0.398128 -0.370779 -0.466366 
4.3 -6.3984 0.800134 2 4 8 9 9 11 14 15 14 11 9 9 8 4 2 -0.464272 -0.372539 -0.400052 -0.427742 -0.440795 -0.441377 -0.43564 -0.433568 -0.43564 -0.441378 -0.440795 -0.427742 -0.400053 -0.372538 -0.464272 
4.4 -6.40508 0.812433 2 4 8 9 10 11 14 15 14 12 10 9 8 4 2 -0.461374 -0.374708 -0.40223 -0.430202 -0.441654 -0.439588 -0.435315 -0.434933 -0.435315 -0.439588 -0.441654 -0.430202 -0.40223 -0.374708 -0.461375 
4.5 -6.40559 0.824865 2 4 8 9 10 12 15 16 15 12 10 9 8 4 2 -0.455434 -0.377044 -0.404648 -0.432383 -0.442261 -0.437814 -0.435041 -0.436347 -0.43504 -0.437815 -0.44226 -0.432383 -0.404648 -0.377043 -0.455434 
4.6 -6.40561 0.837336 2 4 8 10 10 12 15 16 15 12 10 10 8 4 2 -0.449487 -0.379366 -0.407271 -0.43425 -0.442628 -0.436099 -0.434816 -0.437772 -0.434815 -0.436101 -0.442626 -0.43425 -0.407271 -0.379365 -0.449488 
4.7 -6.40561 0.849745 2 4 8 10 10 13 16 16 16 13 10 10 8 4 2 -0.443831 -0.381657 -0.410059 -0.435777 -0.442773 -0.434479 -0.434642 -0.43917 -0.43464 -0.434482 -0.442771 -0.435777 -0.41006 -0.381656 -0.443832 
4.8 -6.40561 0.861994 2 4 8 10 11 13 16 18 16 13 11 10 8 4 2 -0.438513 -0.383902 -0.412971 -0.436943 -0.442717 -0.432988 -0.434518 -0.440504 -0.434515 -0.432992 -0.442714 -0.436943 -0.412971 -0.383902 -0.438514 
4.9 -6.40561 0.874006 2 4 8 10 11 13 16 19 16 13 11 10 8 4 2 -0.433578 -0.386079 -0.415966 -0.437733 -0.442482 -0.431652 -0.434442 -0.441742 -0.434439 -0.431658 -0.442478 -0.437734 -0.415966 -0.386079 -0.433579 
5 -6.40561 0.885725 2 4 8 11 12 14 18 19 18 14 12 11 8 4 2 -0.429074 -0.388156 -0.419007 -0.438141 -0.442092 -0.430493 -0.434415 -0.442852 -0.434411 -0.430501 -0.442087 -0.438142 -0.419008 -0.388155 -0.429074 
5.1 -6.40561 0.897114 2 4 8 11 12 15 18 19 18 15 12 11 8 4 2 -0.425049 -0.390091 -0.422059 -0.438169 -0.441571 -0.429528 -0.434435 -0.443805 -0.43443 -0.429536 -0.441565 -0.43817 -0.42206 -0.390091 -0.42505 
5.2 -6.40561 0.908162 2 4 8 11 13 15 19 20 19 15 13 11 8 4 2 -0.421555 -0.391839 -0.425091 -0.437824 -0.440941 -0.428765 -0.4345 -0.444579 -0.434494 -0.428775 -0.440934 -0.437826 -0.425092 -0.391838 -0.421556 
5.3 -6.40561 0.918869 2 4 8 12 14 15 19 21 19 15 14 12 8 4 2 -0.418642 -0.393343 -0.428076 -0.437123 -0.440226 -0.42821 -0.43461 -0.445153 -0.434603 -0.42822 -0.440219 -0.437125 -0.428076 -0.393343 -0.418642 
5.4 -6.40561 0.929243 2 4 8 12 14 16 20 21 20 16 14 12 8 4 2 -0.416359 -0.394546 -0.430989 -0.436087 -0.439447 -0.427859 -0.434762 -0.445516 -0.434755 -0.42787 -0.439439 -0.436089 -0.430989 -0.394546 -0.416359 
5.5 -6.40561 0.939288 2 4 8 12 14 17 21 23 21 17 14 12 8 4 2 -0.414754 -0.395385 -0.433812 -0.434744 -0.438623 -0.427708 -0.434953 -0.445657 -0.434946 -0.427719 -0.438615 -0.434746 -0.433812 -0.395385 -0.414754 
5.6 -6.40561 0.949007 2 4 8 13 15 17 21 23 21 17 15 13 8 4 2 -0.41387 -0.395798 -0.436528 -0.433127 -0.437771 -0.427745 -0.43518 -0.445574 -0.435174 -0.427756 -0.437763 -0.43313 -0.436529 -0.395798 -0.41387 
