time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.26026 0.0200457 9 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457164 0.182543 -0.457164 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.01 -5.26026 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457165 0.182543 -0.457165 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.02 -5.26026 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457165 0.182543 -0.457165 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.03 -5.26026 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457165 0.182543 -0.457165 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.04 -5.26027 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457165 0.182542 -0.457165 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.05 -5.26027 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457166 0.182542 -0.457166 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.06 -5.26027 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373636 -0.377755 -0.353443 -0.457167 0.182541 -0.457167 -0.353443 -0.377755 -0.373636 -0.375922 -0.365818 -0.417665 
0.07 -5.26028 0.0200457 8 -0.417665 -0.365818 -0.375922 -0.373637 -0.377755 -0.353443 -0.457168 0.182541 -0.457168 -0.353443 -0.377755 -0.373637 -0.375922 -0.365818 -0.417665 
0.08 -5.26028 0.0200457 8 -0.417665 -0.365818 -0.375923 -0.373637 -0.377756 -0.353444 -0.45717 0.182539 -0.45717 -0.353444 -0.377756 -0.373637 -0.375923 -0.365818 -0.417665 
0.09 -5.26029 0.0200457 8 -0.417665 -0.365818 -0.375923 -0.373637 -0.377756 -0.353444 -0.457173 0.182538 -0.457173 -0.353444 -0.377756 -0.373637 -0.375923 -0.365818 -0.417665 
0.1 -5.2603 0.0200457 8 -0.417665 -0.365818 -0.375923 -0.373637 -0.377757 -0.353445 -0.457176 0.182536 -0.457176 -0.353445 -0.377757 -0.373637 -0.375923 -0.365818 -0.417665 
0.11 -5.26032 0.0200457 8 -0.417665 -0.365818 -0.375923 -0.373637 -0.377757 -0.353446 -0.45718 0.182534 -0.457179 -0.353446 -0.377757 -0.373637 -0.375923 -0.365818 -0.417665 
0.12 -5.26033 0.0200458 8 -0.417665 -0.365818 -0.375923 -0.373638 -0.377758 -0.353446 -0.457184 0.182531 -0.457184 -0.353447 -0.377758 -0.373638 -0.375923 -0.365818 -0.417665 
0.13 -5.26035 0.0200458 8 -0.417665 -0.365818 -0.375923 -0.373638 -0.377759 -0.353448 -0.457189 0.182528 -0.457189 -0.353448 -0.377759 -0.373638 -0.375923 -0.365818 -0.417665 
0.14 -5.26037 0.0200458 8 -0.417665 -0.365818 -0.375923 -0.373639 -0.37776 -0.353449 -0.457196 0.182524 -0.457195 -0.353449 -0.37776 -0.373639 -0.375923 -0.365818 -0.417665 
0.15 -5.2604 0.0200459 8 -0.417665 -0.365819 -0.375924 -0.373639 -0.377761 -0.35345 -0.457203 0.18252 -0.457203 -0.35345 -0.377761 -0.373639 -0.375924 -0.365818 -0.417665 
0.16 -5.26043 0.020046 8 -0.417665 -0.365819 -0.375924 -0.37364 -0.377762 -0.353452 -0.457212 0.182515 -0.457211 -0.353452 -0.377762 -0.37364 -0.375924 -0.365819 -0.417665 
0.17 -5.26047 0.0200461 8 -0.417665 -0.365819 -0.375924 -0.37364 -0.377764 -0.353454 -0.457221 0.182509 -0.457221 -0.353454 -0.377764 -0.37364 -0.375924 -0.365819 -0.417665 
0.18 -5.26051 0.0200462 8 -0.417665 -0.365819 -0.375925 -0.373641 -0.377766 -0.353456 -0.457233 0.182502 -0.457232 -0.353456 -0.377766 -0.373641 -0.375925 -0.365819 -0.417665 
0.19 -5.26055 0.0200463 8 -0.417665 -0.365819 -0.375925 -0.373642 -0.377768 -0.353459 -0.457245 0.182495 -0.457244 -0.353459 -0.377768 -0.373642 -0.375925 -0.365819 -0.417666 
0.2 -5.2606 0.0200465 8 -0.417665 -0.365819 -0.375926 -0.373643 -0.37777 -0.353462 -0.457259 0.182486 -0.457258 -0.353462 -0.37777 -0.373643 -0.375926 -0.365819 -0.417666 
0.21 -5.26066 0.0200467 8 -0.417665 -0.36582 -0.375926 -0.373644 -0.377773 -0.353465 -0.457275 0.182476 -0.457274 -0.353465 -0.377773 -0.373644 -0.375926 -0.36582 -0.417666 
0.22 -5.26072 0.0200469 8 -0.417665 -0.36582 -0.375927 -0.373646 -0.377776 -0.353468 -0.457293 0.182465 -0.457292 -0.353468 -0.377776 -0.373646 -0.375927 -0.36582 -0.417666 
0.23 -5.26079 0.0200472 8 -0.417666 -0.36582 -0.375928 -0.373647 -0.377779 -0.353472 -0.457312 0.182453 -0.457311 -0.353472 -0.377779 -0.373647 -0.375928 -0.36582 -0.417666 
0.24 -5.26087 0.0200476 8 -0.417666 -0.365821 -0.375929 -0.373649 -0.377783 -0.353476 -0.457334 0.18244 -0.457333 -0.353477 -0.377783 -0.373649 -0.375929 -0.365821 -0.417667 
0.25 -5.26096 0.020048 8 -0.417666 -0.365821 -0.375929 -0.373651 -0.377787 -0.353481 -0.457357 0.182425 -0.457356 -0.353481 -0.377787 -0.373651 -0.375929 -0.365821 -0.417667 
0.26 -5.26105 0.0200485 8 -0.417666 -0.365822 -0.37593 -0.373653 -0.377791 -0.353486 -0.457384 0.182409 -0.457382 -0.353486 -0.377791 -0.373653 -0.37593 -0.365821 -0.417667 
0.27 -5.26116 0.0200491 8 -0.417666 -0.365822 -0.375932 -0.373655 -0.377796 -0.353492 -0.457412 0.182391 -0.457411 -0.353492 -0.377796 -0.373655 -0.375932 -0.365822 -0.417667 
0.28 -5.26127 0.0200497 8 -0.417667 -0.365823 -0.375933 -0.373657 -0.377801 -0.353498 -0.457443 0.182372 -0.457442 -0.353498 -0.377801 -0.373657 -0.375933 -0.365822 -0.417668 
0.29 -5.26139 0.0200505 8 -0.417667 -0.365823 -0.375934 -0.37366 -0.377807 -0.353504 -0.457477 0.182351 -0.457476 -0.353505 -0.377807 -0.37366 -0.375934 -0.365823 -0.417668 
0.3 -5.26153 0.0200514 8 -0.417667 -0.365824 -0.375936 -0.373663 -0.377813 -0.353512 -0.457514 0.182327 -0.457512 -0.353512 -0.377813 -0.373663 -0.375936 -0.365824 -0.417669 
0.31 -5.26167 0.0200524 8 -0.417668 -0.365825 -0.375937 -0.373666 -0.37782 -0.353519 -0.457554 0.182302 -0.457552 -0.35352 -0.37782 -0.373666 -0.375937 -0.365824 -0.417669 
0.32 -5.26183 0.0200535 8 -0.417668 -0.365825 -0.375939 -0.373669 -0.377827 -0.353528 -0.457597 0.182275 -0.457595 -0.353528 -0.377827 -0.373669 -0.375939 -0.365825 -0.417669 
0.33 -5.262 0.0200548 8 -0.417668 -0.365826 -0.375941 -0.373673 -0.377835 -0.353537 -0.457643 0.182245 -0.457641 -0.353537 -0.377835 -0.373673 -0.375941 -0.365826 -0.41767 
0.34 -5.26218 0.0200563 8 -0.417669 -0.365827 -0.375943 -0.373677 -0.377843 -0.353546 -0.457693 0.182213 -0.457691 -0.353547 -0.377843 -0.373677 -0.375943 -0.365827 -0.417671 
0.35 -5.26238 0.020058 8 -0.417669 -0.365828 -0.375945 -0.373681 -0.377853 -0.353556 -0.457747 0.182178 -0.457745 -0.353557 -0.377853 -0.373681 -0.375945 -0.365828 -0.417671 
0.36 -5.26259 0.0200599 8 -0.41767 -0.365829 -0.375947 -0.373686 -0.377863 -0.353567 -0.457804 0.182141 -0.457802 -0.353568 -0.377862 -0.373686 -0.375947 -0.365829 -0.417672 
0.37 -5.26282 0.0200621 8 -0.417671 -0.36583 -0.375949 -0.373691 -0.377873 -0.353579 -0.457866 0.1821 -0.457864 -0.35358 -0.377873 -0.373691 -0.375949 -0.36583 -0.417673 
0.38 -5.26306 0.0200645 8 -0.417671 -0.365832 -0.375952 -0.373696 -0.377885 -0.353592 -0.457932 0.182057 -0.45793 -0.353592 -0.377885 -0.373696 -0.375952 -0.365831 -0.417673 
0.39 -5.26332 0.0200672 8 -0.417672 -0.365833 -0.375955 -0.373702 -0.377897 -0.353605 -0.458002 0.18201 -0.458 -0.353606 -0.377897 -0.373702 -0.375955 -0.365832 -0.417674 
0.4 -5.2636 0.0200702 8 -0.417673 -0.365834 -0.375958 -0.373708 -0.37791 -0.353619 -0.458077 0.181961 -0.458075 -0.35362 -0.37791 -0.373708 -0.375958 -0.365834 -0.417675 
0.41 -5.26389 0.0200735 8 -0.417674 -0.365836 -0.375961 -0.373714 -0.377924 -0.353634 -0.458157 0.181907 -0.458154 -0.353635 -0.377924 -0.373714 -0.375961 -0.365835 -0.417676 
0.42 -5.26421 0.0200772 8 -0.417674 -0.365837 -0.375965 -0.373721 -0.377939 -0.35365 -0.458242 0.18185 -0.458239 -0.353651 -0.377939 -0.373721 -0.375965 -0.365837 -0.417677 
0.43 -5.26454 0.0200813 8 -0.417675 -0.365839 -0.375969 -0.373729 -0.377955 -0.353667 -0.458332 0.181789 -0.458329 -0.353668 -0.377955 -0.373729 -0.375969 -0.365839 -0.417678 
0.44 -5.2649 0.0200858 8 -0.417677 -0.365841 -0.375973 -0.373737 -0.377972 -0.353684 -0.458427 0.181724 -0.458424 -0.353685 -0.377972 -0.373737 -0.375973 -0.36584 -0.417679 
