time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.20613 0.000782951 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313349 -0.330079 0.242136 -0.330079 -0.313349 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.01 -4.20613 0.000782951 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313349 -0.33008 0.242136 -0.33008 -0.313349 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.02 -4.20613 0.000782954 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313349 -0.33008 0.242136 -0.33008 -0.313349 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.03 -4.20613 0.000782957 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314619 -0.313349 -0.33008 0.242136 -0.33008 -0.313349 -0.314619 -0.314576 -0.314599 -0.314025 -0.322884 
0.04 -4.20613 0.000782962 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314619 -0.313349 -0.330082 0.242136 -0.330081 -0.313349 -0.314619 -0.314576 -0.314599 -0.314024 -0.322884 
0.05 -4.20613 0.000782968 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313349 -0.330083 0.242135 -0.330083 -0.313349 -0.314618 -0.314576 -0.314599 -0.314024 -0.322884 
0.06 -4.20613 0.000782977 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313349 -0.330086 0.242135 -0.330085 -0.313349 -0.314618 -0.314576 -0.314599 -0.314024 -0.322884 
0.07 -4.20614 0.000782987 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313348 -0.33009 0.242134 -0.330089 -0.313348 -0.314618 -0.314576 -0.314599 -0.314024 -0.322883 
0.08 -4.20615 0.000783001 5 -0.322883 -0.314024 -0.314598 -0.314576 -0.314618 -0.313348 -0.330094 0.242133 -0.330093 -0.313348 -0.314618 -0.314576 -0.314598 -0.314024 -0.322883 
0.09 -4.20616 0.000783018 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314617 -0.313347 -0.330101 0.242132 -0.330099 -0.313348 -0.314617 -0.314575 -0.314598 -0.314023 -0.322883 
0.1 -4.20617 0.000783039 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314617 -0.313347 -0.330108 0.242131 -0.330107 -0.313347 -0.314617 -0.314575 -0.314598 -0.314023 -0.322883 
0.11 -4.20618 0.000783065 5 -0.322881 -0.314023 -0.314597 -0.314575 -0.314617 -0.313346 -0.330118 0.242129 -0.330116 -0.313346 -0.314617 -0.314575 -0.314597 -0.314023 -0.322883 
